Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,16.8,24.6,10.5,,60,0,8.2,23.7,25.9,,,,,
2,17.6,25,9,1031.3,54,0,9.8,17,27.8,,,,,
3,19.2,27,10.7,,56,0,8,9.1,18.3,,,,,
4,18.4,25.6,10.4,1025.2,50,0,9.7,10.6,20.6,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,10.6,16.1,4,1016.5,69,0,14.6,7.4,16.5,,,,,
9,9.6,12.6,6.9,,83,1.02,12.2,10.6,14.8,46.5,,,,
10,9.7,15.3,5,,77,1.02,10,10.7,24.1,,,,,
11,10.4,15.1,5,,74,0,9.8,11.5,18.3,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,12.2,17,7,1016,74,0,8.7,17,27.8,,,,,
15,13.6,17.9,10,1013.9,80,4.32,9.7,22,40.7,57.2,,,,
16,13.7,18.7,8.9,1016.1,75,0.25,14.5,17.6,27.8,,,,,
17,14,20.3,4.8,1020.1,66,0,10.9,8.1,22.2,,,,,
18,13.3,17.4,10,,66,0,10.5,25.9,31.7,46.5,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,13.4,20.2,7,,69,0,10.5,20,29.4,,,,,
22,12.4,18.2,6,1019.6,63,0,12.7,13.5,22.2,,,,,
23,14.2,21.6,5,,64,0,8.7,7,18.3,,,,,
24,12.8,18.1,5.9,,59,0,12.9,15,20.6,,,,,
25,10,16,4.5,,57,0,15.6,12,20.6,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,13.8,20.2,10,1020.8,80,0,7.9,9.8,20.6,,,,,
31,13.9,21.8,6.7,1020.3,74,0,7.4,12.2,22.2,,,,,
