Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,22.3,30,17,,76,0,10.9,7.8,27.8,,,,,
2,22.2,29,16,1018.9,78,0,11.1,11.9,36.7,,,,,
3,21.8,28,16,1017.7,78,0,11.3,12,33.2,,,,,
4,24.8,30,16,1016,71,0,11.6,16.9,27.8,,,,,
5,22.8,30,17,1015.8,78,0,11.4,10.4,25.9,,,,,
6,24.8,31,17,1017,75,0,11.9,11.1,27.8,,,,,
7,24,30,16,1016.7,72,0,11.1,15.9,27.8,,,,,
8,24.7,29,16,1015.8,78,,11.1,16.3,27.8,,,,,
9,23.4,33,19,,80,0,10.9,12,31.3,,,,,
10,22.1,28,18,1013.2,76,0,11.7,13,27.8,,,,,
11,20.7,26,16,,79,0,11.7,7,27.8,,,,,
12,19.2,26,13,1012.1,75,0,10.8,6.3,23.7,,,,,
13,21.4,32,13,1016.5,66,,12.2,29.4,40.7,,,,,
14,23.1,28,17,1017.1,76,0,11.4,10,25.9,,,,,
15,24.1,29,20,1017.7,81,0,10.9,10.2,29.4,,,,,
16,24.4,30,20,1019,79,0,11.4,14.8,29.4,36.7,,,,
17,25.5,30,21,,77,0,11.6,14.1,27.8,,,,,
18,25.4,30,21,1017.8,78,0,12.1,10.2,22.2,,,,,
19,24.7,31,21,1017.6,79,0,11.4,11.5,25.9,,,,,
20,24.6,31,18,,80,,10,10,21.9,,,,,
21,22.1,30,18,,86,0,9.3,14.3,27.8,,,,,
22,20.4,30,17,,65,0,11.4,19.3,37,,,,,
23,18.2,26,10,1020,69,0,11.3,11.5,36.7,,,,,
24,19.7,29,10,,71,0,11.6,6.7,18.3,,,,,
25,24.3,30,13,,65,0,11.3,11.1,21.9,,,,,
26,23.1,30,18,,70,0,11.3,8.3,25.9,,,,,
27,22.9,29,16,,73,0,11.4,9.1,29.4,,,,,
28,22.9,30,16,1015.4,75,0.25,11.7,22.6,40.7,,,,,
29,23.7,30,20,1016.4,75,0,12.1,15.6,27.8,,,,,
30,23.9,29,20,,75,,11.6,15.2,25.9,,,,,
