Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,27.8,33.4,23.6,,87,0.51,10.5,9.8,21.7,,,,,
2,26.9,32,23.8,1010.1,90,13.97,9.5,10.7,25.2,,,,,
3,27.9,32.1,23.7,1010.4,86,0.51,9.7,8,14.4,,,,,
4,27.4,33.1,24,1010.2,86,5.08,9,7.6,14.4,,,,,
5,25.8,30,23,1010.4,93,32,8.7,7.4,18,,,,,
6,27.7,31.7,23.7,1009.9,87,0,10.1,5.6,10.7,,,,,
7,27.7,31.9,24.6,1010.5,88,3.56,9.8,8,14.4,,,,,
8,27,31,24.7,1010.3,91,1.02,8.7,7.4,14.4,,,,,
9,27.6,31.1,24.8,1010.3,89,0,9.7,7,18,,,,,
10,27,32.8,23.9,1010.6,88,3.05,9.3,7.4,32.4,,,,,
11,26.4,32,23.4,1010.2,93,26.16,6.6,6.3,14.4,,,,,
12,26.8,32.3,23.6,1009.5,91,19.05,7.1,6.5,18,,,,,
13,26.3,31.3,23,1008.4,92,,8.5,8,21.7,,,,,
14,27.4,31,22.2,1007.5,89,10.92,9.8,6.3,10.7,,,,,
15,26.6,31.1,25,1009.1,93,2.03,6.9,5.4,14.4,,,,,
16,28.2,32,24.8,1008.8,84,0,10.3,8.1,14.4,,,,,
17,27.9,32,24.9,1009.2,84,0,10.8,9.4,21.7,,,,,
18,26.9,29,24,1010.8,88,0,7.4,10.4,25.2,,,,,
19,26.6,33.4,24,1011.9,92,5.08,5,4.4,10.7,,,,,
20,26.9,32.8,23.9,1009.5,91,0,9,6.5,14.4,,,,,
21,27.6,31.1,24,1006.6,86,1.02,10.6,9.4,18,,,,,
22,25.6,28,23.3,1007.9,96,4.06,8.9,8.3,14.4,,,,,
23,27.8,31.9,24.7,1009.6,87,0.51,10.6,13.3,21.7,,,,,
24,27.3,33.4,24,1008.9,87,0,10.3,8.7,21.7,,,,,
25,27.7,33.4,23.9,1008.5,86,4.06,10.1,10.4,35.9,,,,,
26,28.1,32.7,24,1008.9,84,0.76,11.4,9.3,14.4,,,,,
27,27.4,33.1,23.7,,85,0,10.9,7.4,14.4,,,,,
28,27.6,33.3,23.5,1010.2,87,2.03,9.5,8.9,18,,,,,
29,28.3,34,24.1,1010.1,83,1.02,10.6,6.9,14.4,,,,,
30,28.6,33.5,24.5,1011.0,83,0.76,10.5,11.5,21.7,,,,,
31,27.9,32.3,24,1012.1,85,1.02,10.1,10,18,,,,,
