Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,2.5,3.8,1,980.6,94,2.03,22,11.5,14.4,,,,,
2,0.6,2.2,-0.4,990.9,92,3.05,11.3,13.5,28.7,46.9,,,,
3,-2.2,-1,-2.8,1017.9,60,2.03,26.1,28.3,32.4,61.1,,,,
4,-4.5,-2.2,-8.7,1036.7,60,0,42.5,11.7,18,39.6,,,,
5,-7,-3.8,-9.4,1041.1,57,0,42.5,11.7,14.4,,,,,
6,-6.9,-1.3,-13.4,1036.4,55,0,42.5,9.1,14.4,,,,,
7,-6.1,-3.9,-12,1036.7,87,0,31.9,8.1,10.7,,,,,
8,-4,-2.1,-7.1,1032.7,84,0,13.2,16.7,21.7,,,,,
9,-1.3,-0.1,-4.8,1014.3,84,0,17.9,20,21.7,46.9,,,,
10,-1.5,-0.5,-2.3,993.4,89,0.76,12.1,14.8,18,35.9,,,,
11,-0.6,0.5,-2,986.1,93,2.03,7.6,13,18,35.9,,,,
12,-0.5,0.4,-1.4,1003.5,83,4.06,17.2,14.4,25.2,,,,,
13,-2.7,-1.6,-3.5,1021.0,74,0,16.9,19.3,25.2,50.4,,,,
14,-3.7,1,-11.8,1023.9,89,0,23.7,12.8,18,,,,,
15,1.6,3.5,-1.4,1017.7,96,0,13.2,12.2,18,39.6,,,,
16,-1.9,0,-5.1,1029.2,94,2.03,10.8,9.8,18,,,,,
17,-2.7,-0.7,-5,1030.5,76,0,34.8,15.4,18,35.9,,,,
18,-4.3,0.2,-6.1,1030.8,60,0,42.5,11.3,14.4,,,,,
19,-6.9,-5.4,-8.9,1033.9,74,0,37.8,14.4,18,39.6,,,,
20,-7.7,-5.4,-9.8,1036.5,66,0,41.2,13.9,18,39.6,,,,
21,-7.9,-6.1,-10.2,1027.1,57,0,41.4,13.3,14.4,43.2,,,,
22,-5.5,-2.8,-7.3,1011.6,68,0,20,14.8,21.7,46.9,,,,
23,-0.2,4.1,-4.2,986.1,85,4.06,16.6,22,28.7,64.8,,,,
24,2,2.9,0.8,982.3,90,7.87,14.6,20.6,25.2,43.2,,,,
25,0.7,2.7,-2.2,987.9,85,3.05,32,15.4,21.7,46.9,,,,
26,1.1,2.4,0,990.3,86,0,28,12.2,14.4,,,,,
27,-0.7,0.3,-3.4,983.4,92,9.91,9.5,14.4,25.2,35.9,,,,
28,-0.6,0.8,-3.8,993.5,86,1.02,29.5,10.4,14.4,,,,,
29,0.4,3.2,-1.4,989.3,94,0.51,9.5,11.7,18,,,,,
30,-1,-0.2,-2.3,996.1,88,4.06,13.7,14.4,21.7,35.9,,,,
31,-4.9,-2.9,-9.3,1020.3,70,6.1,24.3,12.6,25.2,43.2,,,,
