Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,23.9,26.8,22,1017.3,86,0.51,11.7,5,7.2,,,,,
2,21.9,25.9,18.7,1020.3,76,0,20,9.4,14.4,,,,,
3,20.3,23.1,18.1,1023.2,67,0,17.2,13.3,21.7,,,,,
4,20.1,24.9,16.4,1022.0,63,0,15,4.4,14.4,,,,,
5,20.1,25.6,16,1018.9,64,0,11.4,3.5,10.7,,,,,
6,21.1,26,16.1,1018.1,78,0,10.9,1.3,7.2,,,,,
7,22.1,27.5,17.9,1018.1,72,0,13,7.6,14.4,,,,,
8,22.5,28.3,17,1018.2,69,0,13.5,4.1,10.7,,,,,
9,22.6,28.4,17.6,1016.9,74,0,11.7,3.1,7.2,,,,,
10,23.5,27.7,18.2,1014.7,87,0,11.1,2.8,7.2,,,,,
11,24.7,29,21,1014.3,89,0,9.8,5,10.7,,,,,
12,25.3,28.4,23.2,1013.6,91,0,8.9,4.4,10.7,,,,,
13,26.3,30.3,24.3,1009.5,85,0,13.7,8.5,14.4,,,,,
14,26.7,30.4,24.4,1006.9,86,0,13.7,11.7,18,,,,,
15,26.3,32.2,18.8,1009.0,90,0,12.6,7.2,21.7,,,,,
16,20.3,23,17.6,1016.7,84,15.75,10,4.4,10.7,,,,,
17,18.9,21.3,17,1018.9,80,0,10,8.5,10.7,,,,,
18,18.1,19.2,17,1017.7,94,4.06,10,10.2,14.4,,,,,
19,19.3,19.8,17.8,1016.1,97,2.79,10,5.7,10.7,,,,,
20,21.3,23.7,19.2,1017.0,95,1.78,12.6,6.3,10.7,,,,,
21,17.5,19.5,15.7,1019.0,98,19.56,10,9.1,18,,,,,
22,18.1,19.5,15.7,1016.8,92,0,10,5.4,10.7,,,,,
23,20.9,23.2,17.7,1014.9,91,0,11.4,2.8,7.2,,,,,
24,18.6,20.2,16.8,1018.4,91,11.94,6.9,9.8,14.4,,,,,
25,17.2,18.5,16.4,1020.3,79,0,10,7.8,14.4,,,,,
26,14.9,16.7,13.4,1022.3,82,0,14.3,14.4,21.7,,,,,
27,14.7,15.5,13.4,1020.4,94,0.25,10,8.1,18,,,,,
28,17.9,20,14.7,1018.0,90,0.51,12.2,3.5,10.7,,,,,
29,19.1,20.2,17.5,1017.2,95,0,4,5.4,10.7,,,,,
30,19.9,20.5,19,1016.2,94,0,9.2,4.4,14.4,,,,,
