Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,21.9,29.2,9.5,,39,0,19,3.7,14.8,,,,,
3,21.5,29.9,11.3,,58,0,17.2,17.6,25.9,,,,,
4,23.3,28.5,16.3,,58,0,18,7.8,14.8,,,,,
5,24.6,29.5,15.8,,58,0,16.6,15.7,33.5,,,,,
6,23,30,14.5,,64,0,13,8,22.2,,,,,
7,25.8,31.8,19,,59,0,15.4,7.4,14.8,,,,,
8,29.4,34,16.9,,47,0,15.8,10.6,29.4,,,,,
9,28.3,31.5,16.3,,51,0,15,19.8,37,,,,,
10,21.3,31.9,18,,77,0,18.7,9.6,25.9,,,,,
11,20.5,25.4,16.6,,80,0,18,12.2,25.9,,,,,
12,19.8,27,10.9,,69,0,18.5,13,25.9,,,,,
13,23.1,29.1,8.8,,50,0,18,6.5,7.6,,,,,
14,25.6,31.3,13,,48,0,18,8.9,18.3,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,18.8,29.9,12.3,,53,0,17.2,10.6,18.3,,,,,
18,,,,,,,,,,,,,,
19,25.2,29,13.9,,43,0,19.6,13.3,25.9,,,,,
20,22.6,25.2,14.5,,61,0,15.9,22.6,37,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,20.5,26,10.2,,60,0,17.2,12,16.5,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,24.2,26.8,16.5,,59,0,17.7,19.4,37,,,,,
27,21.8,27.6,16.1,,63,0,18,5.9,11.1,,,,,
28,18.2,27.8,15.9,,73,0,14.3,22.2,37,,,,,
29,16.2,24,9.5,,70,0,14.3,1.9,7.6,,,,,
30,13.5,21,9,,69,0,19,5.6,14.8,,,,,
31,,,,,,,,,,,,,,
