Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,24.1,25.7,23.5,1017.6,93,0,16.7,9.3,13,,,,,
2,23.9,25.7,23,1018,83,0,19.6,18.5,24.1,,,,,
3,23.6,24.6,23,1016,83,0,15.8,20,24.1,,,,,
4,23.9,26.3,22.4,1015,86,0,16.7,7.4,14.8,,,,,
5,23.7,25.7,22.4,1014.4,89,0,16.6,0,,,,,,
6,23.7,25.7,22.4,1014.8,84,0,16.4,11.7,16.5,,,,,
7,24,26.8,22.4,1014.2,85,,19.2,7.4,11.1,,,,,
8,23.7,25.7,21.8,1014,85,0,16.6,1.9,5.4,,,,,
9,24,25.7,22.4,1013.2,85,0,15.9,0,,,,,,
10,23.9,25.7,22.4,1013.4,82,0,18.7,2.4,7.6,,,,,
11,23.7,26.3,22.4,1014.1,83,0,17.9,6.3,11.1,,,,,
12,24.2,26.8,23,1014.1,82,0,16.4,6.1,9.4,,,,,
13,24.3,26.3,23,1014.1,81,0,19.6,9.6,13,,,,,
14,23.7,26.8,21.8,1014.4,83,0,17.2,6.1,9.4,,,,,
15,23.8,26.8,22.4,1012.8,83,0,16.7,5.6,9.4,,,,,
16,23.7,26.3,21.8,1013.4,85,0,19.6,1.9,7.6,,,,,
17,23.9,26.3,21.8,1011.9,84,0,17.9,0.6,3.5,,,,,
18,24.2,26.3,22.4,1011.1,88,0,16.7,0.7,5.4,,,,,
19,23.8,26.8,21.8,1011.1,83,0,20.3,1.1,3.5,,,,,
20,24.5,27.4,22.4,1011.5,83,0,17.9,0,,,,,,
21,24,26.8,21.8,1011.8,90,0,16.4,0,,,,,,
22,24.4,28,22.4,1012.5,88,0,19.2,3.9,9.4,,,,,
23,24.9,26.8,23,1014,89,0,17.2,5.6,9.4,,,,,
24,25.1,27.4,24.1,1015,81,0,15.8,10.9,13,,,,,
25,24.4,26.3,23,1015.4,81,0,17.2,15.6,20.6,,,,,
26,24.4,26.8,23,1016.1,82,0,17.1,15.6,22.2,,,,,
27,24.3,26.8,23,1016.3,81,0,17.1,15.2,18.3,,,,,
28,24.3,26.8,23,1017.5,82,0,19.2,15.9,24.1,,,,,
