Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,27.2,28,25.7,999.4,93,,8.7,19.1,29.4,,,,,
2,28.5,30.7,27.4,1003.5,87,0,20.3,16.7,22.2,,,,,
3,28.9,31.3,27.4,1005.2,86,0,18.5,4.8,11.1,,,,,
4,28.6,30.2,27.4,1004.1,87,0,21.1,12.4,22.2,,,,,
5,28.6,29.6,28,1003.7,85,0,18.5,20.4,22.2,,,,,
6,29.2,31.3,27.4,1006.8,84,0,23,19.1,25.9,,,,,
7,29,31.8,27.4,1008.9,87,0,18.3,5,11.1,,,,,
8,28.4,30.7,26.8,1008.2,85,0,16.7,3.1,11.1,,,,,
9,28.9,30.7,27.4,1007,80,0,23.3,1.5,3.5,,,,,
10,28.9,30.7,27.4,1007.9,80,0,23,1.5,3.5,,,,,
11,28.3,30.2,25.2,1007.1,83,,18.7,2.8,5.4,,,,,
12,28.8,30.7,27.4,1006.7,82,0,23,4.1,7.6,,,,,
13,29,30.7,27.4,1007.2,84,0,21.2,8,11.1,,,,,
14,28.2,30.7,25.2,1007.8,86,,21.2,6.5,29.4,,,,,
15,26.5,27.4,25.7,1007.7,88,,11.4,22.6,37,,,,,
16,25.7,26.8,24.6,1008.8,93,,8.4,14.8,22.2,,,,,
17,27.3,28,26.3,1009.4,79,,11.1,17.4,22.2,,,,,
18,27.1,28.5,25.7,1010,89,,11.3,14.4,20.6,,,,,
19,26.6,29.1,24.6,1011.4,92,,13.8,9.1,22.2,,,,,
20,25.3,26.3,24.1,1011.4,97,,4.8,18.5,29.4,,,,,
21,26.6,29.6,24.6,1009.6,92,,13,13.1,18.3,,,,,
22,27.4,29.6,25.2,1009.4,85,0,19.2,13,16.5,,,,,
23,27.8,29.1,26.3,1009.1,84,,16.1,16.9,22.2,,,,,
24,26.5,26.8,25.7,1008.6,90,,9.2,17.6,24.1,,,,,
25,25.9,27.4,25.2,1006.5,95,,5.3,20.4,25.9,,,,,
26,25.6,26.8,24.6,1006.1,97,,6.1,21.3,29.4,,,,,
27,27.4,28.5,26.8,1007.8,92,0,13.7,13.5,18.3,,,,,
28,28,29.6,26.8,1009,91,0,20.6,13.1,16.5,,,,,
29,28.3,30.7,26.3,1010.3,89,0,20.1,6.3,13,,,,,
30,27.9,30.2,25.2,1010.2,89,0,21.7,0,,,,,,
