Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,26.2,32.7,20.4,1012.5,73,0,6,0.4,3.5,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,27,33.6,23.2,1009.4,62,0,6,0.7,3.5,,,,,
18,24.8,31.8,20.5,1010.6,66,0,5.8,1.1,3.5,,,,,
19,25,32.4,19,1012.5,56,0,6.3,1.7,7.6,,,,,
20,25.7,33,17.2,1013.5,47,0,6.1,0.6,3.5,,,,,
21,,,,,,,,,,,,,,
22,26.3,34.2,17,1010.6,51,0,6.4,1.3,5.4,,,,,
23,27.1,35.8,18.5,1008.9,52,0,6.3,0.7,3.5,,,,,
24,28.3,36.7,20,1009.7,52,0,6.3,0.4,1.9,,,,,
25,27.6,35.6,21.8,1011.9,62,0,6.3,1.9,7.6,,,,,
26,27.5,33.8,20.7,1014.3,62,0,6.1,2.2,5.4,,,,,
27,27.9,33.6,22.3,1013.4,72,0,6.3,2.2,3.5,,,,,
28,28.1,33,24,1011.6,72,0.25,6.3,2.2,3.5,,,,,
29,28.8,34.2,23.5,1010.1,65,0,6.3,2.8,5.4,,,,,
30,28.3,33.6,23,1010.2,68,0.25,6.3,2.8,5.4,,,,,
31,25.9,31.2,22.3,1009.6,75,0,6.1,2.2,5.4,,,,,
