Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,21.9,27.7,16.5,1012.5,67,0,,4.8,14.4,,,,,
2,15.2,23.3,12.3,1020.7,92,77.98,,5.4,7.2,,,,,
3,14.9,21.5,10.1,1024.5,71,0.51,,3.5,7.2,,,,,
4,16.4,24,10,1017.8,75,0,,6.3,14.4,,,,,
5,16.2,19.9,12.1,1017.4,77,3.05,,7.6,14.4,,,,,
6,13.1,16.1,10.9,1021.4,85,2.03,,10.4,21.7,,,,,
7,12.4,14.8,10.9,1018.9,90,7.11,,6.5,14.4,,,,,
8,11.5,15,8.7,1015.8,89,6.1,,7.6,25.2,,,,,
9,9.9,12.2,8,1015.5,92,17.02,,6.5,10.7,,,,,
10,12.4,19.9,6.7,1017.9,84,0,,7,18,,,,,
11,14.1,19.7,10.3,1023.5,87,0,,3.7,7.2,,,,,
12,16.5,22.9,12.6,1030.5,74,0,,4.3,7.2,,,,,
13,18.7,24.9,12.7,1030.6,71,0,,4.4,7.2,,,,,
14,17.2,21.3,13.7,1029.1,84,0,,11.3,25.2,,,,,
15,17.5,25.2,11.5,1023.7,84,0,,4.1,7.2,,,,,
16,20.1,26.2,15.6,1018.1,75,0,,4.8,10.7,,,,,
17,17.1,21.4,14.4,1017.4,77,2.03,,7.8,14.4,,,,,
18,12.1,17.7,7.5,1023.6,66,0,,5,10.7,,,,,
19,9.9,16.9,5.6,1027.2,71,0,,4.4,7.2,,,,,
20,9.9,17.2,4.2,1027.6,67,0,,8.5,21.7,,,,,
21,12.4,19.4,5.8,1020.6,71,0,,10.2,21.7,,,,,
22,13,17.1,7.8,1012.9,82,0,,7.2,14.4,,,,,
23,12.9,15.7,10.6,1015.4,92,7.87,,6.5,10.7,,,,,
24,14,17.3,11.6,1014,85,2.03,,7.4,18,,,,,
25,14.3,17,12.1,1011.1,81,1.02,,5.4,7.2,,,,,
26,14.4,18.4,12.1,1015.2,83,3.05,,6.1,10.7,,,,,
27,16.9,21.9,13.7,1014.7,79,0.51,,5.6,10.7,,,,,
28,14.5,17.8,13.2,1018,81,1.52,,5.9,7.2,,,,,
29,16.7,21.9,10.7,1011.3,70,0,,3.9,7.2,,,,,
30,16.7,19.6,11.7,1011.3,63,0,,12.6,25.2,,,,,
