Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,17.7,21.2,14,1012.2,68,0,14.8,12.6,25.9,,,,,
2,18.7,19.7,17.7,1016.4,86,0,9.3,16.1,22.2,,,,,
3,18.3,19.8,17,1018.9,90,0,8.2,9.8,14.8,,,,,
4,18.5,20.6,17.3,1018.8,89,0,10,10.7,18.3,,,,,
5,19.6,22,17.3,1017.9,80,0,9.5,9.8,18.3,,,,,
6,19,22.2,16,1014.1,86,0,9.2,11.5,18.3,,,,,
7,19.3,21.5,17,1008.6,86,0,9.2,12,25.9,,,,,
8,19.1,22.2,18,1008.5,88,0,7.6,18.3,37,,,,,
9,18.9,21.5,17.3,1009.3,77,0,10,18,25.9,,,,,
10,17.7,22.1,13.5,1010.6,53,0,13.7,23.2,37,,,,,
11,17.4,22.4,14.5,1012.2,62,0,15,23.5,33.5,,,,,
12,18.4,22.7,15.7,1014.8,77,3.05,16.3,18,25.9,,,,,
13,18.8,24.9,14.5,1015.8,69,3.05,16.3,18.5,25.9,,,,,
14,19.2,24.7,14.9,1014.1,70,0,10,9.3,29.4,,,,,
15,19.9,23,17.4,1011.3,59,0,13.2,13.9,29.4,,,,,
16,20.3,23.8,17.4,1008.8,62,0,15,12.4,25.9,,,,,
17,20.3,25.5,15.1,1009.7,58,0,16.3,18,33.5,,,,,
18,19.5,23.1,17.5,1009.7,61,0,15,29.6,44.3,,,,,
19,,,,,,,,,,,,,,
20,20.2,23.9,16.3,1013.7,51,0,15,28.5,40.7,,,,,
21,20.3,25.4,16.1,1014.3,65,0,16.9,17.6,25.9,,,,,
22,22.3,28,16.8,1014.9,54,0,18.8,13.9,18.3,,,,,
23,22.6,29,16.6,1011.8,49,0,18.8,12.6,22.2,,,,,
24,22.8,27.4,20.1,1008.9,55,0,15.6,23.2,29.4,,,,,
25,20.3,24.2,16.8,1007.7,55,0,15,17.6,33.5,,,,,
26,20.1,23,17.5,1009.1,55,0,15,15,33.5,,,,,
27,19.6,23.3,15.4,1008.5,53,0,17.5,23.3,37,,,,,
28,19.4,23.8,14.4,1013.1,49,0,18.8,27.2,40.7,,,,,
29,21.1,25.9,15.1,1015.4,51,0,18.8,23.2,29.4,,,,,
30,20.3,23.5,16.4,1012.9,64,0,16.9,16.1,22.2,,,,,
31,19.1,21,15.5,1014.3,74,0,16.3,15,22.2,,,,,
