Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,12.8,20,3.9,,52,0,29.9,15.9,29.4,,,,,
2,14.8,21.1,3.9,,33,0,50.1,15.4,22.2,,,,,
3,6.2,12.8,3.9,,49,0,38,48.7,57.2,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,6.2,10,-6.1,,75,74.93,32,27.4,31.3,,,,,
9,0,2.2,-2.2,,,2.03,26.9,11.1,22.2,,,,,
10,1.8,8.9,-6.1,,46,0,50.1,15.7,22.2,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,1.1,5,-2.2,,65,0,34.3,12.8,25.9,,,,,
14,5.2,13.9,0,,48,0,43.9,20,29.4,,,,,
15,7.2,17.2,2.2,,46,0,50.1,13.7,22.2,,,,,
16,8.1,17.8,1.1,,38,0,29.9,11.1,22.2,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,2.5,,-7.8,,48,,16.6,20.4,29.4,,,,,
20,-6.1,0,-12.2,,76,74.93,22.4,17,25.9,,,,,
21,,,,,,,,,,,,,,
22,-4.4,3.9,-12.8,,56,0,40.1,14.8,25.9,,,,,
23,2.8,6.1,-5,,36,0,45.7,30.7,42.4,,,,,
24,5.8,12.2,2.2,,32,0,10,8.9,18.3,,,,,
25,2.1,7.8,-5,,61,0,24.9,30.7,57.2,,,,,
26,-7.4,-5,-11.1,,68,0,26.9,28.5,42.4,,,,,
27,-7.4,-5,-11.1,,77,74.93,14.6,8,29.4,,,,,
28,,,,,,,,,,,,,,
29,1.9,2.8,0,,75,,18.5,27.2,31.3,,,,,
30,-1.1,5,-7.2,,97,11.94,6.9,23.2,29.4,,,,,
31,-6.5,-1.1,-10,,79,,29.9,18.5,25.9,,,,,
