Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,23.9,30,18.9,,36,0,36.7,26.1,44.3,,,,,
2,28.2,33.9,23.3,,29,0,34.9,15.4,27.8,,,,,
3,26.6,32.8,21.7,,33,,40.6,22.2,29.4,,,,,
4,28.8,33.9,24.4,,26,0,40.1,17.8,31.3,,,,,
5,26.7,36.1,20,,41,,33,19.3,33.5,,,,,
6,19.7,26.1,13.9,,71,0,31.7,10.9,33.5,,,,,
7,19.7,23.9,15,,67,0,33.8,13,25.9,,,,,
8,18.3,21.1,15,,76,,30.6,15,27.8,,,,,
9,17.9,22.2,15.6,,79,,31.2,16.5,33.5,,,,,
10,18,22.2,12.8,,65,0,29.9,16.7,27.8,,,,,
11,17.8,21.7,13.9,,57,0,38,16.1,29.4,,,,,
12,18.9,22.8,15.6,,59,0,38.8,19.6,40.7,,,,,
13,23.7,29.4,17.8,,39,0,34.3,25.4,40.7,,,,,
14,23.8,30,18.9,,49,0,28,19.6,31.3,,,,,
15,25.6,32.2,18.9,,41,0,37.5,16.1,31.3,,,,,
16,24.2,32.2,18.3,,54,0,28.5,17,27.8,,,,,
17,22.2,26.1,17.8,,56,0,25.4,17.8,24.1,,,,,
18,22.6,28.3,18.3,,43,0,40.1,21.1,29.4,,,,,
19,24.2,30.6,18.3,,46,0,38.8,11.1,25.9,,,,,
20,24.8,30.6,19.4,,60,0,28,12.2,24.1,,,,,
21,21.9,26.7,17.8,,77,0,10.9,11.3,25.9,,,,,
22,20.9,24.4,17.8,,76,0,19.2,9.6,20.6,,,,,
23,19.3,21.7,15.6,,68,,33.8,12,20.6,,,,,
24,17.8,22.8,12.8,,66,0,30.6,8.3,20.6,,,,,
25,19.4,24.4,13.9,,66,0,38.8,10.6,24.1,,,,,
26,18.2,22.2,13.9,,54,0,37.5,21.9,37,,,,,
27,18.1,23.3,12.8,,58,0,38.8,15.9,24.1,,,,,
28,19.6,25,16.1,,66,0,34.3,17.6,27.8,,,,,
29,20.6,25,16.1,,74,0,40.1,12.8,24.1,,,,,
30,24,29.4,19.4,,65,0,40.1,8.1,22.2,,,,,
31,23.1,28.9,17.8,,66,0,31.5,8.3,27.8,,,,,
