Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,29.5,31,28,,81,0,23.3,8.3,11.1,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,29.8,31,28,,79,0,24.1,12.4,14.8,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,29.5,31,29,,82,0,24.1,14.3,18.3,,,,,
11,27.7,31,26,,85,0,24.1,12.4,18.3,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,29.3,30,28,,82,0,24.1,9.3,14.8,,,,,
15,30,,,,79,0,24.1,11.7,13,,,,,
16,,,,,,,,,,,,,,
17,28.8,30,28,,82,0,24.1,7.8,11.1,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,27.2,28,25,,84,,24.1,4.3,5.4,,,,,
22,29.6,32,28,,78,0,24.1,10.7,13,,,,,
23,30.2,32,28,,76,0,24.1,13.9,18.3,,,,,
24,28.4,30,27,,83,,22.2,11.3,18.3,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,30,31,29,,76,0,24.1,18.5,22.2,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,
