Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,22.6,33,12,1009,31,0,14.6,8.1,29.4,,,,,
2,21.8,26,12,1008.9,36,0,14,7,25.9,,,,,
3,23,32,13,1014.1,34,0,15,5.4,22.2,,,,,
4,25.3,31,17,1008.1,35,0,14.5,12.2,27.8,,,,,
5,25.1,31,17,1007,38,0,14.3,7.4,14.8,,,,,
6,24.8,30,18,1001.7,38,0,15,8.9,22.2,,,,,
7,24.4,33,14,996.8,40,,14.6,3.5,18.3,,,,,
8,20.3,28,15,1006.5,34,0,15,9.4,18.3,,,,,
9,21.2,32,12,1008.7,33,0,15,8.3,27.8,,,,,
10,25.5,32,17,1004.7,30,0,15,6.1,22.2,,,,,
11,28.5,34,18,1006,26,0,15.6,6.1,22.2,,,,,
12,27.2,32,19,1005.8,29,0,14.8,16.3,33.5,,,,,
13,27,34,20,1008.7,32,0,15,10,27.8,,,,,
14,30.1,37,20,1005.7,44,0,14.5,14.3,27.8,,,,,
15,29.7,35,21,1005.3,49,0,15,11.5,33.5,,,,,
16,28.8,35,22,1005.7,40,0,14.8,14.1,22.2,,,,,
17,30.4,38,21,998,42,0,13,6.5,18.3,,,,,
18,29.8,36,20,993.4,37,0,14.8,14.8,22.2,,,,,
19,21.2,26,13,1013.8,26,0,8.5,11.7,22.2,,,,,
20,26.2,33,13,1007.3,27,0,10.8,5.4,18.3,,,,,
21,26.4,32,18,1004.5,27,0,11.7,12,25.9,,,,,
22,24,29,19,1010,30,0,12.1,9.6,22.2,,,,,
23,24.2,37,18,1012.1,35,0,14.3,6.1,22.2,,,,,
24,26.2,36,20,1007.1,36,0,11.7,3.7,18.3,,,,,
25,28.3,32,25,1007.6,27,0,15,18.7,35.2,,,,,
26,28.4,35,17,1003.9,30,0,13.8,7.8,18.3,,,,,
27,21.9,30,15,1012.1,26,0,14.8,6.3,25.9,,,,,
28,21.9,32,11,1012.8,29,0,11.6,7.2,27.8,,,,,
29,27.7,34,16,1008.3,32,0,11.6,5.4,18.3,,,,,
30,28.8,38,20,1007.5,35,0,14.5,4.8,18.3,,,,,
31,29,37,23,1000.8,40,0,14.2,3.7,18.3,,,,,
