Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,8.2,12,4,1025.1,74,11.94,8.7,,,,,,,
2,11.9,19.6,8,1024.3,72,4.06,8,,,,,,,
3,9.5,11.6,6,1027.5,82,4.06,7.6,,,,,,,
4,8.7,10.8,6.5,1026.7,87,3.05,7.7,,,,,,,
5,10.2,15.4,6,1023.2,76,4.06,10,,,,,,,
6,12.4,17.7,8.2,1018.9,55,0,11.9,,,,,,,
7,12.8,17.9,8.5,1019.5,56,0,13.7,,,,,,,
8,13,18,9,1017.3,64,0,13.2,,,,,,,
9,10.7,13.6,8.1,1021.0,80,4.06,8.9,,,,,,,
10,9.7,14.5,3.5,1033.7,78,6.1,10.6,,,,,,,
11,9.4,15,4,1037.2,81,0.76,10,,,,,,,
12,9.4,16.6,3.5,1030.4,66,0,18.2,,,,,,,
13,11.9,18.2,5,1017.8,66,0,16.3,,,,,,,
14,8.1,12.1,4.5,1007.4,69,2.03,8.2,,,,,,,
15,7.5,10,5,1006.1,66,4.06,7.7,,,,,,,
16,4.7,8.2,2.5,1008.3,84,20.07,6.8,,,,,,,
17,5.9,7.5,2.3,1014.3,84,41.91,7.1,,,,,,,
18,6.2,8.8,3,1018.2,86,39.12,7.1,,,,,,,
19,7.8,13,4.3,1017.9,76,23.11,12.7,,,,,,,
20,9.1,12.6,4.5,1012.5,77,13.97,10.5,,,,,,,
21,8.6,11.5,4.1,1006.5,80,0,10.6,,,,,,,
22,7.6,11.6,4.5,1008.5,76,14.99,8.9,,,,,,,
23,9.9,17,1,1011.4,63,3.05,15.8,,,,,,,
24,9.9,15.6,2.8,1010.7,78,0,15.6,,,,,,,
25,11.2,14.5,7.1,1007.0,81,0,13.7,,,,,,,
26,9.3,12.5,5.5,1009.9,85,6.1,9.5,,,,,,,
27,7.8,13.5,2.5,1009.9,76,6.1,12.6,,,,,,,
28,7.7,9,6,1003.0,88,1.02,8.7,,,,,,,
