Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,3.8,7,1,,86,0,5.3,3.3,10.7,,,,,
2,5.1,7,1,,84,0,3.9,2.8,7.2,,,,,
3,2.6,4,2,,89,0,0.5,6.3,13,,,,,
4,2.3,4,1,,89,0,0.5,6.7,10.7,,,,,
5,4.1,7,1,,80,0,3.7,9.6,18.3,,,,,
6,7.7,10,6,,78,0,8.9,14.8,20.2,33.2,,,,
7,9.1,10,8,,79,,10,16.5,21.9,31.3,,,,
8,7.9,9,7,,85,,9.5,18.1,25.9,44.3,,,,
9,5.5,8,2,,73,0,10,14.1,25.9,34.8,,,,
10,3.9,7,2,,72,,10,16.5,27.8,46.1,,,,
11,4.7,8,1,,70,0,10,13.7,21.9,33.2,,,,
12,6.7,11,2,,72,,10,25.9,38.9,57.2,,,,
13,1.9,6,0,,66,,10,22.6,40.7,55.4,,,,
14,0.9,3,-1,,79,,6.6,8.7,18.3,25.9,,,,
15,0.7,3,-3,,80,,4,5.7,10.7,,,,,
16,2.7,6,-1,,78,,6.6,7.2,18.3,25.9,,,,
17,1.9,6,-2,,70,0,6.4,7,13,,,,,
18,3.6,7,2,,78,,5.6,9.6,14.8,,,,,
19,6,9,3,,86,,4.5,5.2,10.7,18.3,,,,
20,8.7,12,6,,80,0,5.5,7.4,14.8,21.9,,,,
21,8.1,9,6,,77,,8.7,12,18.3,,,,,
22,5.2,8,3,,70,,9.8,17.4,27.8,40.7,,,,
23,3.5,7,2,,70,,10,20.7,29.4,50,,,,
24,,,,,,,,,,,,,,
25,1.7,5,-1,,71,0,10,8,14.8,24.1,,,,
26,1.9,4,-1,,74,,9.8,2.8,10.7,,,,,
27,1.8,6,-2,,71,0,9.2,3.3,10.7,,,,,
28,4.2,7,1,,76,,7.4,10.4,14.8,27.8,,,,
