Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,27.8,30,25,1013.7,,,17.7,1.9,14.8,,,,,
2,25.4,28,23,1014.4,,,17.1,1.7,18.3,,,,,
3,26.7,29,24,1013.3,,,18.7,3.5,14.8,,,,,
4,26.7,29,22,1012.8,,0,18.5,8.1,22.2,,,,,
5,25.9,28,20,1015.2,,0,20,0,,,,,,
6,28.9,30,27,1013.8,,,19,0.9,9.4,,,,,
7,26.9,29,19,1014.5,,,19.8,7.4,33.5,,,,,
8,28,29,27,1015.8,,0,20,2.2,18.3,,,,,
9,27.8,30,26,1015,,,18.5,3.1,22.2,,,,,
10,27.7,31,22,1014.6,,0,20,0.6,7.6,,,,,
11,27.6,30,23,1014.4,,0,19.8,0.9,11.1,,,,,
12,27.5,30,26,1014.3,,0,20,0,33.5,,,,,
13,27.5,29,26,1013.9,,,16.7,5,29.4,,,,,
14,26.6,28,24,1015,,,19,3.1,11.1,,,,,
15,28.1,30,26,1015.2,,0,20,1.1,7.6,,,,,
16,26.2,29,23,1014.2,,,18.2,5,29.4,,,,,
17,,,,,,,,,,,,,,
18,27.4,29,25,1013.5,,0,17.4,7,18.3,,,,,
19,28.8,30,25,1012.4,,,19,9.1,33.5,,,,,
20,28.8,31,26,1014.1,,0,20,10,18.3,,,,,
21,29,30,26,1013.2,,0,20,8.5,14.8,,,,,
22,26.8,29,20,1012.8,,,18,2.8,11.1,,,,,
23,28.1,30,26,1012.8,,0,20,3.3,11.1,,,,,
24,26.8,28,25,1013.6,,,16.7,7.2,14.8,,,,,
25,26.6,28,23,1015,,,18.8,3.5,11.1,,,,,
26,28,29,26,1014.3,,,19.8,2.6,14.8,,,,,
27,25.8,31,16,1014.3,,0,14,1.3,11.1,,,,,
28,29.5,37,21,1013.5,,0,15.9,0.9,11.1,,,,,
29,29.2,32,25,1013,,,19,4.8,18.3,,,,,
30,29.3,32,27,1012.2,,,19.2,1.3,9.4,,,,,
31,27.9,30,24,1012.1,,0,20,0,,,,,,
