Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,29.5,32,26,1017,,0,20,6.7,22.2,,,,,
2,29.2,34,20,1016.8,,,18.3,11.1,37,,,,,
3,27.8,29,24,1017.6,,,19.6,9.3,18.3,,,,,
4,28.2,31,19,1014.5,,0,20,3.7,14.8,,,,,
5,31.1,34,25,1013.6,,0,20,6.3,18.3,,,,,
6,30.7,33,27,1011.1,,0,20,10,18.3,,,,,
7,29.8,33,25,1012.2,,0,20,6.1,14.8,,,,,
8,28.6,32,23,1013.1,,0,20,4.8,14.8,,,,,
9,29.2,33,24,1012.3,,0,20,0,,,,,,
10,28.8,32,23,1012.3,,0,20,2,14.8,,,,,
11,28.8,33,25,1012.7,,0,20,8.9,13,,,,,
12,26.3,29,21,1011.3,,,20,0,,,,,,
13,27.2,33,24,1011.8,,35.05,20,2,14.8,,,,,
14,28.8,30,25,1012.7,,0,18.2,4.4,7.6,,,,,
15,28,32,21,1012.7,,0,20,3.1,14.8,,,,,
16,28,32,22,1013.7,,0,20,9.8,18.3,,,,,
17,28.1,30,21,1015.2,,0,20,10.7,22.2,,,,,
18,29.6,32,24,1014.9,,0,20,7.6,14.8,,,,,
19,31,33,25,1012.9,,0,20,7.8,18.3,,,,,
20,32.1,34,25,1012.2,,0,20,10.2,18.3,,,,,
21,27.8,30,24,1014.1,,,19,3.9,18.3,,,,,
22,25.6,29,18,1014.7,,,16.7,0,,,,,,
23,28.4,34,24,1014.4,,0,20,6.1,14.8,,,,,
24,30.8,34,25,1011.3,,0,20,0,,,,,,
25,28,31,25,1013.8,,0,20,6.9,18.3,,,,,
26,28.4,32,25,1014.4,,0,11.9,9.1,18.3,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,29.4,32,25,1011.8,,0,19.5,3.5,11.1,,,,,
30,28.8,32,25,1013.1,,0,20,0.9,5.4,,,,,
