Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-3.6,-1.1,-7.2,969.9,71,0,47.3,10.2,27.8,,,,,
2,-3.3,0,-5,980.2,77,0,50.7,16.5,31.3,,,,,
3,-2.5,2.2,-6.1,975.2,71,0,70,4.6,13,,,,,
4,-2.3,1.1,-6.1,984.6,76,0,64.9,5.2,11.1,,,,,
5,-0.9,2.2,-3.9,990.4,74,0,60.7,8.3,16.5,,,,,
6,-0.6,3.9,-2.8,991.6,74,0,70,4.1,14.8,,,,,
7,0,2.2,-2.8,996.2,,,60,2.6,11.1,,,,,
8,-1.4,1.1,-2.8,999.7,66,0,52.9,5.9,14.8,,,,,
9,-1.2,2.2,-3.9,998.5,75,0,63.1,3.7,11.1,,,,,
10,-2,2.2,-5,991.2,77,,42.2,5.4,11.1,,,,,
11,-1.2,1.1,-2.8,990.5,89,,58.1,7.4,14.8,,,,,
12,-2.9,-1.1,-6.1,986.8,88,0,34.9,6.7,14.8,,,,,
13,-2.1,-1.1,-2.8,983.9,77,,27.7,7.8,13,,,,,
14,-2.2,1.1,-6.1,984.8,79,0,70,1.9,9.4,,,,,
15,-1.7,0,-2.2,986.2,70,0,70,7.4,9.4,,,,,
16,-2,-1.1,-3.9,981.4,80,0,65,8,9.4,,,,,
17,-1.1,2.8,-2.2,985.5,87,,40.1,6.7,20.6,,,,,
18,-0.6,2.2,-2.2,993.4,88,0,50.7,5.6,13,,,,,
19,0.1,3.9,-2.8,999.7,74,0,70,5.7,18.3,,,,,
20,-0.6,2.2,-2.8,1003.7,82,0,52.5,3.7,7.6,,,,,
21,0.3,2.2,0,997.5,83,,19.3,4.6,11.1,,,,,
22,2.1,3.9,0,991.4,75,0,27.2,18.5,31.3,,,,,
23,1.3,2.8,0,976.7,83,,20.9,19.4,38.9,,,,,
24,0,2.2,-1.1,984.9,,,6.8,1.3,3.5,,,,,
25,0.4,3.9,-2.2,990.7,81,,48.4,2.2,11.1,,,,,
26,1.4,5,-2.2,1003.6,63,0,70,1.1,9.4,,,,,
27,1.2,3.9,-2.8,1007.2,64,,63.1,20.4,50,,,,,
28,-0.4,1.1,-1.1,1001.2,95,,15.9,9.3,22.2,,,,,
29,-0.1,2.2,-1.1,1007.8,89,0,47.8,10.6,18.3,,,,,
30,1.4,6.1,-2.8,1006.8,72,0,63.1,5.6,13,,,,,
31,0.3,1.1,-1.1,1003.2,90,,24.6,10.2,29.4,,,,,
