Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,27.3,32,18,,71,0,22,10.7,24.1,,,,,
2,,,,,,,,,,,,,,
3,27.3,34,21,1010.5,72,0,17.1,,,,,,,
4,26.8,34,21,1009.8,75,0,13.2,15.6,40.7,,,,,
5,29,34,21,1011.9,63,0,17.1,11.5,24.1,,,,,
6,28,34,22,1015,71,0,17.2,8.1,29.4,,,,,
7,27.2,34,22,1015.5,75,0,15.8,7.4,20.6,,,,,
8,26.8,33,19,1014.6,75,0,14.8,11.1,29.4,,,,,
9,,,,,,,,,,,,,,
10,27.6,33,21,1015.9,70,0,16.9,8.1,18.3,,,,,
11,27.6,33,20,1016.7,65,0,20.3,16.3,24.1,,,,,
12,28,32,19,1015.8,63,0,21.1,18.9,29.4,,,,,
13,27,33,19,1014.4,73,0,14.8,11.3,24.1,,,,,
14,28.6,33,20,1013.3,65,0,24.5,9.3,18.3,,,,,
15,25,33,20,1010.7,81,0,15.3,3.7,9.4,,,,,
16,27,32,23,1010.9,71,,19,6.5,18.3,,,,,
17,24.6,32,21,1012.4,89,,9.7,3.3,9.4,,,,,
18,27.2,32,21,1014.7,82,,18.7,3,9.4,,,,,
19,25,32,22,1015,85,73.91,14.2,5,14.8,,,,,
20,25.2,30,22,1013.6,84,21.08,10.5,5,24.1,,,,,
21,26.8,31,21,1013.3,79,0,19.8,3.7,18.3,,,,,
22,26.3,31,21,1013.9,81,89.92,18,4.3,11.1,,,,,
23,26,31,21,1013.9,82,0,14.3,4.4,18.3,,,,,
24,27.6,32,21,1013.1,77,0,17.2,8.5,24.1,,,,,
25,27.2,32,21,1012.9,78,0,12.9,7.4,18.3,,,,,
26,28.2,32,22,1012.8,73,0,22.5,5.9,18.3,,,,,
27,25.8,32,22,1011.8,84,,11.3,17,40.7,,,,,
28,24.8,31,22,1011.2,91,,18.8,6.9,14.8,,,,,
29,26,31,21,1011.7,84,4.06,20,6.1,14.8,,,,,
30,25.6,29,21,1013.7,80,40.89,14.6,8.5,18.3,,,,,
31,26.2,31,21,1013.4,80,0,9.5,4.4,14.8,,,,,
