Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,6.7,13,3,1021.5,,0,,5.4,14.4,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,10.2,18,4,1018.9,67,0,22,14.4,21.7,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,12.2,14,11,1018.2,79,0,29.9,10,18,,,,,
23,13.2,21,10,1018.6,70,0,22.9,7.8,14.4,,,,,
24,14.8,17,11,1015.1,79,0,28.3,9.1,14.4,,,,,
25,13.5,16,12,1012,91,1.02,29.9,6.3,18,,,,,
26,,,,,,,,,,,,,,
27,13.2,20,12,1014.6,88,0.25,17.5,9.8,18,,,,,
28,12.6,16,10,1012.1,88,0,11.1,10.7,18,,,,,
29,12.7,16,10,1006.2,89,0,24.3,8.3,14.4,,,,,
30,11.2,16,10,1001.2,78,0,29.9,10,18,,,,,
