Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,23.9,26.1,22.2,1012.7,66,13.97,38.8,15.7,20.6,,,,,
4,24.2,27.2,21.1,1012.8,67,20.07,27.5,20.7,25.9,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,24.3,27.2,21.1,1012.5,56,12.95,23.8,17.2,22.2,,,,,
9,24.3,26.1,21.1,1013.5,60,13.97,28.8,20.4,24.1,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,21.4,23.9,17.8,1012.8,61,12.95,23.8,19.4,24.1,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,23.6,27.2,20,1014.7,58,21.08,31.2,18.9,22.2,,,,,
16,24.3,27.2,21.1,1013.3,56,19.05,32.5,13.5,20.6,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,23.1,25,20,1013.3,65,14.99,27.5,12.6,16.5,,,,,
22,23.1,26.1,20,1013,65,16,29.9,16.5,18.3,,,,,
23,24.6,27.2,21.1,1014.2,51,0,27.5,18.5,24.1,,,,,
24,,,,,,,,,,,,,,
25,23.9,27.8,20,1012.6,51,9.91,26.2,23.2,27.8,,,,,
26,,,,,,,,,,,,,,
27,24.3,27.8,20,1014.6,50,20.07,29.9,19.4,24.1,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,
