Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,23.1,27.2,20,1013.9,65,8.89,32.5,10.7,13,,,,,
8,23.6,26.1,21.1,1014.3,59,10.92,40.1,10.2,18.3,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,21.9,23.9,18.9,1013.7,59,13.97,23.8,23.7,27.8,,,,,
13,21.9,25,17.8,1014.2,58,14.99,31.2,18.1,22.2,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,23.3,26.1,20,1014.5,53,22.1,31.2,20.4,25.9,,,,,
17,,,,,,,,,,,,,,
18,22.8,25,18.9,,55,13.97,40.1,18.9,24.1,,,,,
19,23.3,26.1,20,1013.9,61,10.92,24.9,21.3,25.9,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,22.2,25,17.8,1013.1,64,13.97,27.5,19.1,22.2,,,,,
23,22.5,23.9,20,1013.9,69,16,29.9,21.3,29.4,,,,,
24,,,,,,,,,,,,,,
25,22.5,25,18.9,1012.7,66,10.92,24.9,20.9,24.1,,,,,
26,,,,,,,,,,,,,,
27,23.3,26.1,20,1012.5,65,14.99,28.8,17.6,25.9,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,23.8,26.1,21.1,1012.1,63,9.91,32.5,16.1,20.6,,,,,
31,,,,,,,,,,,,,,
