Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,18.3,25.6,11,1018.4,,0,50.1,6.5,9.4,,,,,
2,16.8,23.3,8.7,,30,0,50.1,5,9.4,,,,,
3,,,,,,,,,,,,,,
4,13,18.9,8.2,1021.7,32,0,,11.7,24.1,,,,,
5,14.1,20,7.7,1019.8,30,0,50.1,6.5,9.4,,,,,
6,17.1,25,9.4,1016.6,28,0,50.1,5,9.4,,,,,
7,17.9,20.6,12.6,1015.4,26,0,50.1,6.5,9.4,,,,,
8,,,,,,,,,,,,,,
9,20.8,22.8,18,1014.3,32,0,50.1,10.2,24.1,,,,,
10,26.2,35,18.5,1013.6,40,0,42.5,18.9,44.3,,,,,
11,,,,,,,,,,,,,,
12,16.6,17.5,16,1016.5,91,0,50.1,3.5,3.5,,,,,
13,19.9,23.5,17.5,1015.1,64,0,,7.4,13,,,,,
14,23.8,28,19.5,1015.5,70,0,50.1,3.5,3.5,,,,,
15,27.4,31.5,24,1014.8,63,0,50.1,6.9,16.5,,,,,
16,,,,,,,,,,,,,,
17,18,24.5,14,1018.5,39,0,50.1,,,,,,,
18,,,,,,,,,,,,,,
19,13.1,20.6,1.1,1017.2,36,0,50.1,9.6,16.5,,,,,
20,17.6,23.4,11.6,1015.2,27,0,50.1,3.5,3.5,,,,,
21,18.6,27.3,12.9,1016.6,,0,50.1,41.5,44.3,,,,,
22,,,,,,,,,,,,,,
23,18.2,23.5,13,1018,22,0,50.1,16.1,33.5,,,,,
24,20.7,26.5,16,1017.8,23,0,50.1,,,,,,,
25,20.5,23.5,16.2,1018.1,32,0,50.1,19.3,33.5,,,,,
26,20.3,26,16,1017,25,0,50.1,10,16.5,,,,,
27,20.8,27.5,14.5,1016.3,15,0,50.1,11.5,16.5,,,,,
28,22.4,29.5,15,1014.6,15,0,50.1,6.9,16.5,,,,,
29,23.6,31.4,17.1,1015.2,30,0,50.1,17.2,33.5,,,,,
30,,,,,,,,,,,,,,
