Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,8.8,15,6,1008.5,73,0,23.2,31.1,77.8,,,,,
2,4.2,11,-1,1025.4,59,0,24.9,25.9,59.1,,,,,
3,2.9,13,-1,1027,66,0,24.9,14.1,27.8,,,,,
4,9.4,17,4,1020.2,65,0,19.5,23.2,37,,,,,
5,11.5,16,8,1017.2,73,,19.8,31.7,46.1,,,,,
6,7.3,15,-1,1023.1,78,0,13,0.7,14.8,,,,,
7,7.6,17,0,1021.2,67,0,26.2,5.4,20.2,,,,,
8,8.6,14,4,1017.1,81,,18,3,18.3,,,,,
9,11.7,17,10,1015.8,89,,10,10.6,37,,,,,
10,8.2,12,4,1025.1,70,0,17.1,13.1,21.9,,,,,
11,5.8,12,-2,1027.7,72,0,20.1,5,18.3,,,,,
12,3.6,14,-2,1027.8,78,0,24.6,5.4,13,,,,,
13,7.4,16,2,1025.1,72,0,23,15.6,51.9,,,,,
14,11.4,17,5,1021,62,0,19.6,25.7,37,,,,,
15,13.1,17,11,1013.4,68,0,15.9,41.5,83.2,,,,,
16,11.3,16,6,1016.6,68,0,26.4,28,70.2,,,,,
17,8.3,14,4,1024.6,74,0,19.6,4.8,18.3,,,,,
18,7.5,16,2,1017.2,78,0,18.2,17.2,70.2,,,,,
19,14.2,17,12,1005.1,82,0,15.8,40.9,61.1,,,,,
20,12.7,16,9,1002.7,71,,19.8,40.9,64.8,,,,,
21,7.7,13,1,1016.1,78,,17.1,6.9,18.3,,,,,
22,8.1,16,2,1016.5,72,,21.6,26.7,61.1,,,,,
23,13.6,16,8,1010.3,70,,20.1,31.3,64.8,,,,,
24,5.8,17,1,1017.6,72,0,34.9,9.8,18.3,,,,,
25,13.6,15,12,1008,69,,19.5,54.6,74.1,,,,,
26,15.1,17,12,1005,85,0,10.3,25,61.1,,,,,
27,13.6,19,6,1004.2,69,,29.8,41.5,92.4,,,,,
28,5.1,15,3,1017.7,76,0,26.1,5.9,29.4,,,,,
29,8.8,19,3,1019.3,65,,23.8,9.4,21.9,,,,,
30,9.9,16,6,1016.7,72,0,18.5,14.8,46.1,,,,,
31,11.6,21,5,1013.9,70,0,26.7,33.3,55.4,,,,,
