Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,24,28,15.2,1008.6,75,24.89,16.6,12.8,31.7,,,,,
2,18.9,26.9,9.6,1015.9,57,0,34.6,7.8,18.7,,,,,
3,17.8,21.9,14.4,1009.1,80,14.99,17.1,13.9,27.8,,,,,
4,16.7,21.3,12.4,1013.3,70,0,39.6,17.6,24.1,,,,,
5,16.8,23,11.9,1020.6,61,0,44.3,8.1,18.7,,,,,
6,16.4,24.1,8.3,1020.6,59,0,52.6,4.6,13,,,,,
7,16.6,25.8,9.4,1014.9,76,1.02,12.7,6.9,18.7,,,,,
8,17.5,21.9,15.6,1008.9,90,1.02,7.1,7.2,18.7,,,,,
9,22.2,29.6,18.9,1008.9,83,2.03,6.6,8.5,18.7,,,,,
10,23.6,29.1,18.5,1012.8,75,0,15,7,20.6,,,,,
11,22.6,29.6,16.1,1016.8,65,0,29.9,7.2,16.5,,,,,
12,20.2,24.4,16.1,1017.4,81,0,16.3,4.3,9.4,,,,,
13,22.5,29.1,17.4,1018.4,72,0,11.9,6.1,18.7,,,,,
14,20.9,31.9,14.4,1018.7,77,5.08,8.9,4.4,13,,,,,
15,21.8,29.1,17.2,1015.8,84,0,5.8,6.5,18.7,,,,,
16,21,28,17.2,1012.4,81,44.96,9.5,12.6,27.8,,,,,
17,19.6,24.6,15.8,1011.1,85,0.51,9.3,8.5,18.7,,,,,
18,17.5,23,14.6,1014.4,77,0,27,8,18.7,,,,,
19,17.8,26.9,9.6,1016.7,73,0.51,28.8,5,11.1,,,,,
20,17.8,25.8,11.9,1016.5,83,0,9.7,6.5,14.8,,,,,
21,19.9,27.4,16.1,1011.4,92,11.94,2.9,11.3,31.7,,,,,
22,19.7,23.3,12.4,1009.6,68,0,44.3,16.1,29.4,,,,,
23,16.2,21.9,10.8,1018.8,72,0,38.6,12.2,22.2,,,,,
24,16.8,24.1,11.1,1022.3,72,0,26.1,7.4,18.7,,,,,
25,18.2,25.2,13.9,1021,76,2.03,23,8.9,18.7,,,,,
26,19.4,26.9,13,1018.5,72,0,24.5,6.5,18.7,,,,,
27,20.1,29.1,12.4,1015.1,70,0,16.9,3.5,9.4,,,,,
28,20.6,29.1,14.4,1014.6,79,4.06,7.7,4.3,13,,,,,
29,22.2,30.2,15,1015.8,73,0,8.7,5.2,14.8,,,,,
30,23.1,31.9,15.6,1015,72,0,10.1,4.4,13,,,,,
31,23.8,31.9,15.2,1011.3,76,0,6.1,10.7,29.4,,,,,
