Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-30.4,-23,-36.4,1003.2,88,0,21.1,8.7,40.7,,,,,
2,-24.3,-20.7,-25.9,1001.5,85,0.25,16.7,9.4,42.4,53.5,,,,
3,-29.2,-21.9,-32.8,1015.3,89,0,24,1.1,3.5,,,,,
4,-25.6,-18.4,-37.5,1015.3,84,0,18.5,21.9,63,,,,,
5,-28.2,-17.1,-37.5,1022.5,74,0,22,9.8,63,81.3,,,,
6,-29.9,-23.1,-34,1035.9,79,0.25,24,5.9,25.9,,,,,
7,-32.4,-23.6,-34.5,1036.7,89,0,24,7,11.1,35.2,,,,
8,-33.6,-31.2,-36.1,1034.1,90,0,24,1.5,5.4,,,,,
9,-34.7,-31.8,-37.1,1033.1,90,0,18.2,1.1,3.5,,,,,
10,-29.6,-24.3,-35.9,1030.9,88,2.29,14.2,4.4,11.1,,,,,
11,-28,-24,-33.9,1019.6,84,2.29,20.8,2.4,7.6,,,,,
12,-29.8,-26.4,-31.8,1012.9,87,0.25,3.9,18,35.2,,,,,
13,-34,-28.8,-36.9,1010.5,85,0.25,13.7,10.6,29.4,46.5,,,,
14,-29.4,-28.7,-36.9,1021.9,88,0,18.3,3.1,11.1,,,,,
15,-34.5,-28.3,-37,1032.7,75,0.25,24.8,0.6,3.5,,,,,
16,-33.9,-31.2,-36.1,1037.7,89,0,29.9,0.7,5.4,,,,,
17,-34.9,-30.7,-39.6,1034.9,,0,31.9,2.6,9.4,,,,,
18,-28.5,-25.1,-38.6,1035,84,0,24,0,,,,,,
19,-21.4,-6.1,-36.2,1016,88,0,27.5,17,35.2,,,,,
20,-23.3,-12.3,-34.7,1022,81,0,22.7,7.8,42.4,100,,,,
21,-25.1,-20.1,-28.1,1018.5,85,0.76,21.9,5.6,11.1,,,,,
22,-18,-4.9,-26.9,1011.2,89,0.51,15.9,25.2,79.5,83.5,,,,
23,-12.9,-2.8,-26,1014,78,0,22.4,41.1,92.4,103.5,,,,
24,-27.1,-25.5,-28.5,1021.7,81,0,27,5,9.4,,,,,
25,-26.7,-25.1,-30.1,1028.3,74,0,26.6,1.9,5.4,37,,,,
26,-28.2,-16.6,-31.7,1015.7,84,0,21.4,4.1,7.6,48.2,,,,
27,-28.1,-26.2,-31.7,1018.1,84,0.51,12.1,4.1,13,,,,,
28,-29.4,-25.5,-34.6,1021.7,73,0,24.9,23.3,48.2,,,,,
