Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,16.9,18.6,14.9,1016.3,87,7.11,,10.2,16.5,,,,,
2,14.2,17.6,11.2,1014.7,94,20.07,,2.8,7.6,,,,,
3,12.3,17.7,9.5,1015.1,81,7.11,,10.2,25.9,,,,,
4,9.8,12.4,6,1020.3,87,2.03,,3.1,9.4,,,,,
5,9.9,17.2,4.9,1026.9,71,0,,5.6,11.1,,,,,
6,11.9,18.8,3.8,1032.7,67,0,,4.8,13,,,,,
7,10.9,19.7,4.6,1033.6,75,0,,3.1,5.4,,,,,
8,12.5,19.8,4.6,1030.4,78,0,,2.2,5.4,,,,,
9,12.8,16,7.5,1025.9,78,2.03,,4.8,9.4,,,,,
10,14.3,18.1,10.5,1022.2,87,2.03,,4.8,7.6,,,,,
11,15.2,18,13,1020.4,90,2.03,,5.6,11.1,,,,,
12,19,21.1,12.9,1011.5,76,16,,19.4,35.2,,,,,
13,14.1,21.1,10.6,1009.5,94,11.94,,10.9,22.2,,,,,
14,11.1,16.9,5.3,1019.0,98,0,,10.6,20.6,,,,,
15,8,14,2.8,1027.9,98,0,,6.1,16.5,,,,,
16,11.6,16.7,3.1,1026.3,98,0,,0.9,3.5,,,,,
17,,,,,,,,,,,,,,
18,11.4,18.6,5.4,1018.8,98,0,,3.1,11.1,,,,,
19,9.2,17.4,4.4,1020.6,84,0,,3.3,13,,,,,
20,9.3,18.1,3,1024.4,79,0,,3,7.6,,,,,
21,9.3,18.6,2.8,1027.6,77,0,,1.9,5.4,,,,,
22,8.6,18.3,2.6,1030.9,79,0,,3.5,7.6,,,,,
23,8.2,16.4,1.3,1027.3,85,0,,2,5.4,,,,,
24,13.2,16.3,3.6,1012.8,75,17.02,,15.6,35.2,,,,,
25,11.4,16.3,9.6,1005.8,80,8.89,,17.6,31.3,,,,,
26,9.3,13.3,7,1014.9,74,1.02,,22,29.4,,,,,
27,10.4,12,6.6,1022.6,86,1.02,,11.9,22.2,,,,,
28,9.8,14.2,6.7,1025.1,87,0,,3.1,7.6,,,,,
29,7.6,13.5,4.7,1025.0,88,0,,2.8,7.6,,,,,
30,8.5,14.8,4.1,1024.3,88,0,,3.9,9.4,,,,,
31,9.1,16.6,3.1,1026.0,86,0,,3,7.6,,,,,
