Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,2.7,9,-2,1023.5,41,0,16.1,13.1,25.9,,,,,
2,2.3,9.4,-2.8,1026.5,49,0,15.8,20.4,31.3,44.3,,,,
3,4.3,12,0,1019.4,81,21.59,8.7,13.9,27.8,33.5,,,,
4,3.5,12.2,-4.4,1024.6,68,0,14.8,7.6,14.8,,,,,
5,3.1,10,-4.4,1028.9,79,1.02,11.3,19.1,29.4,33.5,,,,
6,3.9,11,1,1020.1,99,6.6,6.9,13,22.2,27.8,,,,
7,5.2,10.6,1.1,1014.4,70,15.49,15.3,24.3,33.5,44.3,,,,
8,1.3,10,-5,1029.6,54,0,16.1,11.3,22.2,33.5,,,,
9,2.8,8.3,-5,1032.3,59,0,16.1,2.2,11.1,,,,,
10,5.3,13,-2,1023.3,73,2.03,15,8,20.6,,,,,
11,8,13.3,-1.1,1020.8,67,0,15.1,6.1,14.8,,,,,
12,5.1,11.7,2.8,1021.3,86,12.7,10.6,11.7,20.6,,,,,
13,5.8,12,2,1023.0,85,2.29,8.4,3.5,13,,,,,
14,7.6,12.2,0,1019.7,92,1.02,9.7,3.3,13,,,,,
15,6.9,8,4,1012.6,97,6.1,10.1,15.9,33.5,44.3,,,,
16,2.7,7.8,0,1025.0,82,15.49,15.9,15.9,24.1,31.3,,,,
17,2.1,6,-1,1030.5,58,0,16.1,13.9,20.6,,,,,
18,3.5,14,-4,1027.0,63,0,13.5,4.3,14.8,,,,,
19,6.8,19,-3,1020.7,48,0,16.1,8.5,24.1,,,,,
20,9.2,18.9,-4.4,1014.4,58,0,16.1,14.3,31.3,57.2,,,,
21,13.9,18,11,1010.0,55,0,14.2,19.8,27.8,37,,,,
22,7.6,17.8,-1.7,1018.6,53,0,16.1,7.4,18.3,,,,,
23,6.9,15.6,-1.7,1021.5,67,,16.1,6.5,14.8,,,,,
24,9.1,13,8,1014.1,70,0.51,14,8.5,14.8,,,,,
25,9.1,13.3,6.7,1015.4,58,0,16.1,20.4,33.5,44.3,,,,
26,2.6,8,-1,1018.3,68,1.27,12.6,26.1,44.3,55.4,,,,
27,2.5,8,0,1022.0,85,4.83,10.1,11.5,22.2,33.5,,,,
28,5.1,16,-4,1028.6,55,0,12.2,5.6,13,,,,,
29,6.2,16.1,-3.9,1029.8,48,0,16.1,3.1,11.1,,,,,
