Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,9.2,14.4,5,1016.6,86,0,25.1,7,14.8,,,,,
2,10.2,13.8,7.2,1008.9,87,0,21.4,7.4,16.5,,,,,
3,10.1,14.4,7.2,1006.5,91,0,17.1,8.9,21.9,,,,,
4,9.2,14.4,4.4,1014.8,71,0,25.9,13.7,27.8,34.8,,,,
5,8.7,14.4,6.6,1006.8,79,0,14.6,17.8,27.8,33.2,,,,
6,8.6,12.2,4.4,1009.5,87,0,19.2,10,27.8,,,,,
7,7.5,15.6,2.7,1013.5,79,0,29,10.6,18.3,,,,,
8,8.9,15.5,4.4,1019.3,80,9.91,27.2,11.1,23.7,,,,,
9,7.5,14.4,2.2,1022.7,87,0,23.8,11.3,29.4,,,,,
10,8.5,14.4,3.3,1018.3,85,0,20,8.5,25.9,,,,,
11,8.7,12.2,6.1,1016.5,84,0,16.1,10.7,21.9,,,,,
12,5.9,10,2.2,1023.4,83,0,18.8,12.6,24.1,,,,,
13,8.9,11.1,7.7,1018.6,88,0,10,17.8,25.9,,,,,
14,9.1,11.1,6.7,1013.7,90,,10,15.4,27.8,,,,,
15,6.5,10,2.2,1020.5,74,0,18.2,11.3,25.9,,,,,
16,5.5,12.2,0.5,1027.6,70,0,25.9,12.6,27.8,,,,,
17,6.6,12.2,2.7,1022.9,82,0,21.2,11.1,29.4,,,,,
18,7.9,12.2,4.4,1020.4,82,0,16.4,14.1,38.9,51.9,,,,
19,7.8,13.3,1.1,1022.2,80,0,20.8,15.7,36.7,46.1,,,,
20,8.3,13.3,6.1,1023.4,83,0,18,12,27.8,,,,,
21,7.2,12.8,2.7,1022.5,80,0,20.3,15.6,33.2,44.3,,,,
22,9.6,13.9,4.4,1023.5,75,0,28.8,20.9,33.5,46.1,,,,
23,8.1,13.9,1.1,1024,81,0,21.4,17.8,37,51.9,,,,
24,7.1,13.9,0,1023.1,76,0,25.1,14.8,31.7,46.1,,,,
25,6.7,12.2,3.8,1016.1,82,0,20.9,13.5,31.7,,,,,
26,8.8,11.1,6.7,1019.4,80,0,18.2,10.6,27.8,,,,,
27,6.9,11.7,1.1,1023.7,79,0,22.9,14.8,31.3,36.7,,,,
28,6.9,12.8,0.5,1026.8,83,0,16.9,14.4,29.4,40.7,,,,
29,9.1,13.3,5.5,1027.7,85,0,18,14.3,27.8,,,,,
30,8.5,12.7,4.4,1027.5,71,0,24,22.6,36.7,42.4,,,,
31,5.9,12.2,1.6,1023.3,86,0,18,13.5,33.2,46.1,,,,
