Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,9.9,19,6,1020.1,74,0,14.3,1.7,5.4,,,,,
2,14.9,23,12,1014.1,57,0,14.3,3.7,13,,,,,
3,10.9,18,7,1013.1,87,0,14.3,0.2,1.9,,,,,
4,7.1,18,2,1013.7,82,0,14.3,0.4,1.9,,,,,
5,14.8,20,13,1007.6,84,0,14.3,7.6,13,,,,,
6,,,,,,,,,,,,,,
7,17.2,26,14,998.1,86,0,14.3,1.1,7.2,,,,,
8,12.4,16,9,1009.2,73,0,14.3,8.5,14.8,,,,,
9,12.9,19,7,1012.4,64,0,14.3,9.3,18.3,34.8,,,,
10,9.8,20,5,1015.4,84,0,14.3,0.7,7.2,,,,,
11,13.8,21,11,1007.4,83,0,14.3,0.6,3.5,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,12.4,17,8,,79,0,14.3,4.1,7.2,,,,,
15,12.1,20,8,1018,88,0,14.2,0,,,,,,
16,17.6,18,17,1012.6,96,0,9.8,4.4,10.7,,,,,
17,17.9,20,17,1004.8,96,0,5,6.3,10.7,,,,,
18,19,23,15,,64,0,14.3,13.3,25.9,38.9,,,,
19,7,16,3,1013.2,89,0,14.3,1.7,14.8,,,,,
20,10.2,18,6,1014.2,82,0,13.8,0.9,3.5,,,,,
21,20,22,18,1010.8,69,0,14.3,8.1,10.7,,,,,
22,12.6,23,8,,55,0,14.3,1.5,7.2,,,,,
23,13.7,22,11,,53,0,14.3,0.6,5.4,,,,,
24,17.7,21,15,1016.4,70,0,14.3,6.5,10.7,,,,,
25,18.1,23,15,1009.9,78,0,14.3,6.9,9.1,,,,,
26,14.3,22,11,1018.7,84,0,14.3,0.4,3.5,,,,,
27,12.6,20,8,1020,93,0,13,0,,,,,,
28,11,21,7,1018.7,84,0,14.3,0.7,7.2,,,,,
29,12.8,20,9,1014.3,88,0,13.5,0.9,3.5,,,,,
30,12.5,19,10,1013.3,97,0,8.7,0.2,1.9,,,,,
31,16.1,22,13,1009.8,85,0,14.3,2.8,7.2,,,,,
