Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,24.2,30,21,1014,76,0,5,8.3,9.4,,,,,
2,24.6,28,20,1015.2,67,0,6.4,6.7,14.8,,,,,
3,,,,,,,,,,,,,,
4,23,27,16,1014.9,63,0,6.9,9.6,18.3,,,,,
5,22.8,27,16,1017.7,61,0,6.3,11.5,20.6,,,,,
6,22.7,26,17,1019.3,,0,5.5,14.3,24.1,,,,,
7,23.8,27,17,1018.5,69,0,5,9.3,18.3,,,,,
8,23.3,27,17,1017.6,62,0,5.8,18.9,29.4,,,,,
9,22.8,27,18,1018.5,67,0,5,12.4,18.3,,,,,
10,23,27,18,1018.3,71,0,5.1,11.1,18.3,,,,,
11,24.3,29,18,1016.4,74,0,6,6.3,18.3,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,26.4,32,22,1015.8,80,0,5,5.9,14.8,,,,,
20,27.8,31,21,1013.2,70,0,4.3,5.9,14.8,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,23.8,26,20,1017.5,77,0,5,13.7,18.3,,,,,
26,26.5,28,20,1015.3,79,0,6,8.9,18.3,,,,,
27,27.7,30,20,1016.3,73,0,5,10.6,18.3,,,,,
28,,,,,,,,,,,,,,
29,27.8,30,21,1015.2,76,,5.5,4.6,9.4,,,,,
30,25.6,30,21,1015.2,85,,5.1,1.1,5.4,,,,,
