Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,28.3,32,20,1007.5,68,0,24.9,12.8,33.5,,,,,
2,20.8,27,18,1008.1,91,0,11.3,21.9,33.5,,,,,
3,22.7,27,17,1013.3,71,0,17.4,15.9,27.8,,,,,
4,24.8,27,18,1012.5,72,0,20,17.2,27.8,,,,,
5,25,28,21,1012.7,73,0,20.4,12.2,16.5,,,,,
6,27.5,31,20,1010.5,69,0,12.7,8.5,14.8,,,,,
7,28.6,33,22,1009.8,68,0,15.8,7,18.3,,,,,
8,25.2,29,22,1008.4,85,29.97,15.4,9.4,20.6,,,,,
9,24.6,30,22,1005,82,13.97,14.3,8,16.5,,,,,
10,25.8,29,20,1007.5,78,0,17.2,6.7,14.8,,,,,
11,26.6,31,20,1010,68,0,20,14.3,25.9,,,,,
12,29.2,42,19,1007.7,57,0,20,10,20.6,,,,,
13,27,31,18,1006,67,0,20,5.6,11.1,,,,,
14,27.2,30,21,1005.2,69,0,20,3.5,13,,,,,
15,23.7,28,19,1008.5,84,0,17.7,21.9,40.7,,,,,
16,20.3,25,16,1017.1,60,0,18.5,27.8,40.7,,,,,
17,20.1,24,9,1018.2,60,0,24.3,10.4,24.1,,,,,
18,21.7,26,12,1015.8,58,0,25.3,19.3,27.8,,,,,
19,25.3,28,19,1014.6,56,0,24.9,22.8,29.4,,,,,
20,24.8,28,18,1016.2,66,0,20.4,27.4,37,,,,,
21,25.2,32,19,1015.8,59,0,20.9,22.4,29.4,,,,,
22,25.4,29,18,1014,65,0,19.2,30.2,40.7,,,,,
23,23.2,27,19,1011.5,76,0,17.5,19.3,33.5,,,,,
24,26.4,32,19,1009.5,66,0,18.3,9.1,20.6,,,,,
25,26,28,19,1011.9,68,0,20,24.1,29.4,,,,,
26,23,27,18,1012.3,72,0,21.1,11.5,29.4,,,,,
27,26.2,28,22,1011.8,53,0,18.8,8,14.8,,,,,
28,23.8,28,20,1012.7,67,0,20,5.9,11.1,,,,,
29,25.7,29,17,1011.6,62,0,23.7,5.7,9.4,,,,,
30,25.6,30,16,1011.1,58,0,21.1,13.5,24.1,,,,,
31,21.8,24,19,1013.9,81,5.08,15.4,4.1,14.8,,,,,
