Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,28.8,33.5,24.1,,78,,10.3,6.9,13,,,,,
2,27.6,32.9,23,,84,,10.9,6.7,14.8,,,,,
3,27.5,32.9,24.1,,84,,9.8,9.3,22.2,,,,,
4,28.2,32.4,23,,81,0,10.6,8.3,18.3,,,,,
5,29,33.5,23,,74,,9.5,6.9,24.1,,,,,
6,29.5,33.5,23.5,,72,,11.3,7,18.3,,,,,
7,29.8,34.6,24.1,,74,0,10.9,5,11.1,,,,,
8,28.5,33.5,24.1,,79,0,10.9,7.8,25.9,,,,,
9,27.1,30.7,23,,86,0,9.8,7.2,18.3,,,,,
10,27.3,31.3,23,,84,,10.1,4.1,11.1,,,,,
11,28.8,33.5,23,,76,0,10.1,5.9,14.8,,,,,
12,29.8,34.1,25.2,,72,0,10.6,7.8,13,,,,,
13,26.8,32.9,23,,87,,10.1,5.4,18.3,,,,,
14,28.3,31.8,23,,79,0,10,5,13,,,,,
15,27.3,32.4,23,,82,,8.7,3.7,7.6,,,,,
16,28.2,35.2,24.1,,81,0,10.9,3.3,18.3,,,,,
17,26.7,30.7,24.1,,89,,10.3,3.9,14.8,,,,,
18,27.1,31.3,23,,85,0,11.3,5,9.4,,,,,
19,28.1,33.5,23,,79,0,10.9,7.8,14.8,,,,,
20,29.4,33.5,24.1,,71,0,11.3,5.4,13,,,,,
21,28.6,33.5,23,,77,,10.5,4.4,14.8,,,,,
22,26.8,32.4,23,,85,0,11.3,6.9,13,,,,,
23,26.7,32.4,23,,86,,9.3,5.6,13,,,,,
24,25.3,28,23,,94,,10.6,8,14.8,,,,,
25,26.1,30.2,23,,87,,9.7,11.1,22.2,,,,,
26,27.3,31.3,23,,81,0,10.8,12.4,27.8,,,,,
27,26.8,30.2,23,,85,,10.8,8.1,16.5,,,,,
28,26.7,30.7,23.5,,87,,10.3,9.3,18.3,,,,,
29,26.4,32.4,23,,89,,10.3,8.7,22.2,,,,,
30,27.2,31.3,23,,83,0,10.9,8.1,22.2,,,,,
31,26.7,30.2,23,,86,,9.2,6.1,18.3,,,,,
