Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,26.9,32.4,20.7,,61,0,11.3,6.3,9.4,,,,,
2,28.3,32.4,21.8,,63,0,11.3,4.3,7.6,,,,,
3,28.4,32.4,21.3,,62,0,11.3,5,9.4,,,,,
4,27.6,32.4,20.7,,60,0,11.3,6.1,11.1,,,,,
5,27.2,31.3,21.8,,65,0,11.3,6.5,11.1,,,,,
6,27.2,31.8,21.3,,64,0,11.3,5.9,13,,,,,
7,27.9,31.3,21.8,,63,0,11.3,4.6,13,,,,,
8,27.3,31.3,21.8,,71,0,10.6,3.9,11.1,,,,,
9,27.7,32.4,21.8,,67,0,11.3,4.3,7.6,,,,,
10,27.4,31.3,23,,63,0,10.9,5.9,11.1,,,,,
11,28.2,32.4,20.7,,62,0,11.3,5.7,11.1,,,,,
12,27.4,31.8,21.8,,67,0,10.9,5.4,9.4,,,,,
13,27.8,31.3,23,,65,0,11.3,8.1,11.1,,,,,
14,27.5,31.3,21.8,,63,0,10.9,7.6,11.1,,,,,
15,27,31.3,20.7,,61,0,11.3,8.3,14.8,,,,,
16,26.7,30.7,20.7,,62,0,11.3,7.4,11.1,,,,,
17,27.3,31.8,20.7,,59,0,11.3,6.1,9.4,,,,,
18,26.7,31.3,20.7,,67,0,11.3,7.6,13,,,,,
19,26.4,31.3,20.2,,61,0,11.3,6.5,13,,,,,
20,27.1,31.3,20.2,,61,0,11.1,3.5,11.1,,,,,
21,27.2,30.7,20.7,,64,0,11.3,7.2,20.6,,,,,
22,26.9,31.3,20.2,,52,0,11.3,10.6,22.2,,,,,
23,26.3,31.3,20.7,,61,0,10.8,7.8,13,,,,,
24,26.2,30.2,20.2,,63,0,11.3,7.2,14.8,,,,,
25,26.8,31.3,20.7,,66,0,11.1,5.7,11.1,,,,,
26,27.7,31.8,21.8,,65,0,11.3,4.4,11.1,,,,,
27,27.8,31.8,21.8,,63,0,11.3,5.4,13,,,,,
28,27.1,30.2,20.7,,70,0,10.1,4.6,9.4,,,,,
29,26.3,29.6,21.3,,73,0,10.3,3.7,9.4,,,,,
30,26.9,31.3,21.8,,69,0,10.3,6.5,13,,,,,
31,26.9,29.6,23,,71,0,9.7,4.1,9.4,,,,,
