Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,19.4,31,10,,72,0,12.4,4.1,16.5,31.3,,,,
2,19.3,31,9,,71,0,11.1,1.9,11.1,,,,,
3,18.6,31,13,,88,0,12.7,0.7,7.6,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,29.3,31,24,,56,0,16.1,4.4,9.4,,,,,
8,21.8,34,13,,72,0,10.5,1.3,9.4,,,,,
9,18.3,23,15,,95,,11.4,2.2,13,,,,,
10,19.3,27,12,,63,0,10.6,4.4,16.5,25.9,,,,
11,16.8,30,6,,65,0,13.5,1.7,7.6,,,,,
12,20,31,13,,65,0,15.9,2.4,11.1,,,,,
13,18.8,29,10,,72,0,13.8,1.1,7.6,,,,,
14,20.8,27,16,,80,0,14,2.8,16.5,,,,,
15,23.9,27,20,,61,0,15.4,11.7,25.9,35.2,,,,
16,20.1,24,16,,41,0,16.1,13.7,25.9,44.3,,,,
17,14.8,26,3,,60,0,16.1,4.3,14.8,,,,,
18,14.4,25,5,,74,0,15.1,2.6,11.1,,,,,
19,14.2,27,8,,83,0,11.6,1.5,9.4,,,,,
20,24.8,27,20,,59,,16.1,5.7,13,,,,,
21,17.9,24,15,,92,,7.9,3,16.5,25.9,,,,
22,14.6,20,8,,62,0,16.1,11.9,16.5,25.9,,,,
23,11.2,24,0,,63,0,16.1,6.3,11.1,,,,,
24,12.8,26,3,,71,0,14.6,2.2,11.1,,,,,
25,14.9,28,3,,67,0,12.7,1.9,9.4,,,,,
26,16.1,28,6,,74,0,12.9,2.4,14.8,,,,,
27,20.7,26,18,,91,,12.6,1.9,13,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
