Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-6.5,-4.3,-8.2,1028,73,3.05,22.7,22.2,33.2,42.4,,,,
2,-7.5,-0.5,-12.1,1039.4,53,0,22.9,13.3,21.9,,,,,
3,-0.9,6.1,-4.9,1031,57,0,24,13.5,25.9,36.7,,,,
4,2.6,6.7,0.6,1028.9,65,0,17.7,10.4,21.9,,,,,
5,0.2,5.6,-4.9,1028.5,89,0,2.1,13.5,21.9,,,,,
6,-4.7,-3.2,-5.5,1025.1,86,0,2.3,6.1,18.3,,,,,
7,-3,-2.1,-3.8,1022.2,87,0,9.3,13.9,27.8,,,,,
8,-4.3,2.8,-8.8,1034.3,65,0,24,6.3,14.8,,,,,
9,0.7,7.2,-3.8,1029.1,56,0,24,8.9,18.3,,,,,
10,1.3,4.4,-0.5,1023.9,75,3.05,16.1,10.9,20.2,33.2,,,,
11,-0.4,3.3,-2.1,1023.9,91,5.08,4.5,10.2,18.3,,,,,
12,5.8,16.1,1.1,1010.3,83,0,19.2,17.6,25.9,34.8,,,,
13,2.9,14.4,-4.3,1009.4,65,0,19.6,28.9,40.7,57.2,,,,
14,-5.4,1.7,-9.9,1031.2,57,0,24,10.4,27.8,44.3,,,,
15,0.7,8.3,-3.2,1024.6,48,0,24,20.7,33.2,44.3,,,,
16,8,16.7,3.9,1019.5,48,0,24,15.2,25.9,36.7,,,,
17,11.6,21.1,2.8,1019.7,67,0,23.8,5.4,21.9,,,,,
18,13.1,21.7,7.2,1017,83,0.25,13.2,10.4,36.7,55.4,,,,
19,11.6,16.7,9.4,1009.8,80,1.02,16.4,3.7,13,,,,,
20,6.8,11.1,2.2,1006.6,74,10.92,20,19.1,36.7,49.6,,,,
21,4.8,11.7,0.6,1017.5,56,0.51,24,9.6,20.2,,,,,
22,7.9,18.3,3.3,1010.9,49,0,22.4,17.8,40.7,66.5,,,,
23,6.1,15.6,-1,1006.2,42,0,19.8,28.5,40.7,60.7,,,,
24,0.3,8.9,-6,1017.6,45,0,24,7.2,18.3,21.9,,,,
25,6.6,10.6,4.4,1008.1,49,2.03,23.2,24.6,40.7,57.2,,,,
26,5.7,10,2.2,1008.1,85,5.08,12.7,14.1,29.4,36.7,,,,
27,1.6,5.6,-1,1015.9,65,0,19.5,11.7,18.3,,,,,
28,-0.4,5,-4.9,1020.3,57,0,24,8,21.9,,,,,
29,1.5,3.3,0,1017.8,65,1.02,15.1,17.2,20.2,,,,,
30,2.7,4.4,1.1,1017.8,67,2.03,15.4,15.6,23.7,34.8,,,,
31,-4.4,0,-8.8,1027.4,57,0,24,8.5,18.3,,,,,
