Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,26.3,28.5,24.2,1007.2,90,86.11,,31.1,44.6,,,,,
2,27.6,28.4,25.5,1008.2,86,30.99,,33,44.6,,,,,
3,28.1,29.9,25.3,1010.3,85,6.1,,23,35.2,,,,,
4,28.5,30.3,26.6,1011.4,82,0,,14.4,22.2,,,,,
5,28.4,30.8,25.5,1011.9,78,0,,4.8,11.1,,,,,
6,29,31.2,26.6,1011.2,74,0.25,,5.7,11.1,,,,,
7,27.8,31.3,25.3,1011.3,83,2.03,,6.1,11.1,24.1,,,,
8,27.2,29.6,24.3,1010.8,88,7.87,,13.3,20.6,,,,,
9,27.6,29.3,25.1,1010.4,83,18.03,,16.7,20.6,,,,,
10,27.9,30.4,26,1011,85,0.76,,16.9,24.1,,,,,
11,28.7,30.5,27,1011.2,77,4.06,,18,22.2,,,,,
12,28.6,30.7,27.1,1011.6,72,0,,14.6,22.2,,,,,
13,28.6,30.5,27.1,1010.7,71,0.25,,13,16.5,,,,,
14,28.5,30.8,27,1009.9,72,0.25,,14.4,18.3,,,,,
15,28.8,31.1,27.5,1007.7,75,0,,14.4,18.3,,,,,
16,28.7,31.2,27.2,1007.6,78,0.25,,13.7,16.5,,,,,
17,29.1,31.7,27.2,1008.9,76,4.06,,19.1,25.9,,,,,
18,28.7,31.3,26.4,1010,77,0.25,,17.8,24.1,,,,,
19,27.8,30.6,25,1011.1,80,0.76,,14.8,37,,,,,
20,28.8,30.1,25.5,1011,75,12.95,,0,,,,,,
21,28.8,30.7,25.4,1010.4,75,0,,7.8,27.8,,,,,
22,29.3,31.9,27.6,1010.5,75,2.03,,7.6,20.6,,,,,
23,29.2,31.1,28,1010.1,75,0.51,,0,,,,,,
24,28.9,31,24.6,1009.2,75,0,,7.4,20.6,,,,,
25,28.6,30.5,26,1008.1,75,3.05,,0,,,,,,
26,27.2,29.7,24.4,1008.2,84,21.08,,2.6,20.6,,,,,
27,27.9,29.5,26.5,1008,82,32,,0,,,,,,
28,28.2,31.5,26.6,1007.7,80,8.89,,0,,,,,,
29,28.9,30.8,26.8,1006,76,0,,0,,,,,,
30,29,31.2,27.6,1006.3,76,0,,0,,,,,,
31,,,,,,,,,,,,,,
