Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,11.8,13,11,1012.4,97,,11.9,28.9,40.7,,,,,
2,11.8,12,11,1016,99,,14.6,24.8,31.7,37,,,,
3,12.2,13,11,1018.3,97,,16.6,12.4,20.6,,,,,
4,12.4,14,11,1021.4,95,0,20,11.9,16.5,,,,,
5,13.4,16,11,1025.2,91,0,21.6,7.2,16.5,,,,,
6,12.5,15,10,1025.8,91,0,19.5,11.5,18.3,,,,,
7,12.9,15,11,1021.7,94,0,16.3,13.9,22.2,,,,,
8,13.5,16,12,1024.9,87,0,22.2,11.3,22.2,,,,,
9,13.5,16,11,1022.5,85,0,21.6,11.1,24.1,,,,,
10,13.6,16,12,1017.8,92,,19.5,6.1,18.3,,,,,
11,13.5,15,12,1019.7,89,0,22.9,7.8,18.3,,,,,
12,13.2,15,11,1019.5,92,0,14.5,19.1,31.7,,,,,
13,13.9,17,12,1022.6,89,,21.6,10.9,22.2,,,,,
14,14,16,12,1021.8,92,0,20,11.5,22.2,,,,,
15,14.5,17,12,1018.7,87,0,22.2,11.1,24.1,,,,,
16,13.4,15,13,1013.9,93,,10.1,29.1,37,,,,,
17,13.5,14,13,1016.9,97,,11.7,20.6,27.8,,,,,
18,14.5,16,14,1020.1,91,,16.1,17.2,24.1,27.8,,,,
19,14.9,17,14,1023.1,89,0,20.9,8.1,11.1,,,,,
20,14.4,17,12,1021.5,91,,20.4,6.1,11.1,,,,,
21,15,18,13,1021.4,86,,20.6,5.2,11.1,,,,,
22,13.7,16,11,1022.9,89,0,21.9,12,24.1,25.9,,,,
23,14.6,16,13,1020.1,90,0,21.9,22.8,33.5,,,,,
24,13.4,16,12,1021.1,94,0,12.1,9.1,22.2,,,,,
25,13.5,15,12,1019.4,96,0,11.6,12.6,22.2,,,,,
26,13.9,15,13,1014.9,95,0,10.8,14.3,29.4,,,,,
27,14.3,16,14,1020,90,0,21.1,4.4,7.6,,,,,
28,14.4,17,13,1020.2,81,0,21.6,10.2,16.5,,,,,
29,15,17,13,1016.5,88,0,20,6.3,18.3,,,,,
30,15.3,17,14,1016.1,87,,20.6,7.2,14.8,,,,,
31,14.8,16,14,1015.8,90,0,19.2,10.4,18.3,,,,,
