Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,10.6,17.9,3,1023.3,68,0,,9.8,18.3,,,,,
2,8.3,18.6,2.4,1026.5,73,0,,3.1,9.4,,,,,
3,12.9,20.6,1.7,1020.7,70,0.51,,4.6,9.4,,,,,
4,10.2,19.7,2.5,1023.2,62,0,,8.3,18.3,,,,,
5,8.7,17.9,1.6,1024.4,64,0,,3.9,9.4,,,,,
6,9.9,18.6,2.5,1025.6,68,0,,3.5,13,,,,,
7,11.1,12.9,10,1028.7,82,0,,2.6,5.4,,,,,
8,11.7,21.6,5.9,1029.3,80,0,,1.3,7.6,,,,,
9,12.9,21.7,6.9,1029.9,80,0,,3,9.4,,,,,
10,13.5,23.2,6.6,1029.1,72,0,,2,9.4,,,,,
11,12.7,23.4,5.7,1025.3,71,0,,3.7,13,,,,,
12,16.9,24.2,5,1018.1,67,9.91,,12,16.5,,,,,
13,8.7,20.1,2.6,1014.8,89,4.57,,6.7,22.2,,,,,
14,9.1,11.6,1.9,1013,92,7.37,,7.4,14.8,,,,,
15,11.1,13.7,6.9,1009.8,86,1.52,,16.1,22.2,,,,,
16,8.5,14,5.1,1012.5,91,1.52,,10.4,18.3,,,,,
17,8.1,14.9,2.2,1016,84,0,,6.5,16.5,,,,,
18,7.7,13.1,1.2,1017.8,81,0.25,,6.5,16.5,,,,,
19,8.1,15,0.6,1019,85,1.52,,5.6,18.3,,,,,
20,9.5,14.6,2.9,1016.9,92,1.02,,6.3,14.8,,,,,
21,7.3,14.9,3.8,1015.5,88,0,,3.9,9.4,,,,,
22,9.1,13.5,2.8,1013.7,83,0,,3.1,16.5,,,,,
23,9.1,17.2,2.9,1020.9,68,0,,9.8,20.6,,,,,
24,7.1,17.4,0.2,1024.3,75,0,,3.7,11.1,,,,,
25,7.6,16.3,-0.2,1026.7,85,0.25,1.9,2.2,11.1,,,,,
26,6.7,12.8,1.3,1027.7,97,0,1.8,3.3,7.6,,,,,
27,8.4,16.6,1.1,1029.8,81,0.25,,3,9.4,,,,,
28,9.8,18,2.7,1028.8,86,0,,2.6,11.1,,,,,
29,11.6,19.3,4.2,1026.4,87,0.51,,6.1,11.1,,,,,
30,13.6,15.2,8.2,1025.4,96,16,,7.6,13,,,,,
31,14.2,17.6,11.5,1020.5,94,19.3,,8.7,18.3,,,,,
