Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,10.4,18.8,2.2,1023,42,0,15.9,5,13,,,,,
2,13,21.1,8.3,1016.7,57,0,11.7,5.9,20.2,27.8,,,,
3,11.9,21.1,10,1008.5,94,28.96,5.5,12.2,27.8,38.9,,,,
4,12.8,16.6,9.4,1007.3,74,29.97,14.6,20,33.2,46.1,,,,
5,11.1,16.6,7.7,1013.8,68,0,13.4,17.8,27.8,44.3,,,,
6,10.3,17.7,3.8,1018.8,59,0,12.7,6.1,21.9,27.8,,,,
7,11.3,18.8,3.8,1019.3,53,0,11.7,5.2,20.2,29.4,,,,
8,14,22.2,6.6,1018.5,56,0,14.3,13.9,25.9,34.8,,,,
9,17.3,27.2,7.7,1019,47,0,16.1,13.7,27.8,42.4,,,,
10,18.3,27.2,9.4,1018.1,53,0,17.1,18.5,31.3,47.8,,,,
11,16.3,25.5,11.6,1017.6,48,0,16.4,17.2,21.9,33.2,,,,
12,13.4,18.8,8.3,1016.6,43,0,14,15.9,23.7,33.2,,,,
13,5.2,19.4,-4.5,997.5,79,12.95,7.9,36.1,60.7,92.4,,,,
14,1.2,8.8,-3.9,1021.7,70,6.1,18.8,23.3,36.7,55.4,,,,
15,2.4,10.5,-5,1033.2,43,0,16.6,8.1,20.2,31.3,,,,
16,8.2,16.1,3.3,1029.4,58,0,12.1,16.9,25.9,36.7,,,,
17,12.2,16.1,11.1,1020.2,88,23.11,6.1,17.8,27.8,36.7,,,,
18,11.1,16.6,6.1,1021.3,70,7.87,14.5,14.3,18.3,29.4,,,,
19,10.2,16.6,4.4,1028.1,55,0,18.3,19.6,27.8,40.7,,,,
20,11.5,18.3,6.6,1028.1,49,0,23,18.9,25.9,,,,,
21,16.3,22.2,12.2,1024.8,67,0,14.2,13,18.3,,,,,
22,18.3,24.4,12.7,1024.4,70,0,14.8,16.7,29.4,31.3,,,,
23,19.4,25,16.6,1021.1,79,0,12.1,17,27.8,46.1,,,,
24,18.7,25,16.1,1018.3,77,56.39,9,9.6,18.3,,,,,
25,17.2,25,10.5,1017.5,57,1.02,15.8,6.5,21.9,,,,,
26,17,24.4,15,1013.8,87,18.29,11.4,9.4,20.2,,,,,
27,15.2,22.7,9.4,1010.8,74,42.42,13.2,13.9,21.9,27.8,,,,
28,17.4,25.5,10,1012.3,64,0,11.7,12,23.7,36.7,,,,
29,18.4,27.7,8.8,1012.9,52,0,12.1,6.5,20.2,31.3,,,,
30,20.1,29.4,11.1,1012.1,51,0,11.7,6.3,23.7,,,,,
31,20.8,29.4,16.6,1007.2,80,20.57,11.3,15.7,27.8,36.7,,,,
