Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,14,17.3,9.6,,56,0,5.5,17.2,24.1,,,,,
2,14.1,18.3,10,,49,,12.2,9.3,14.8,,,,,
3,12.1,16.5,8.1,,72,0,3.7,6.9,14.8,,,,,
4,11.9,15,9.1,,68,0,4,17.4,24.1,,,,,
5,14.1,17.2,9.5,,55,0,5.8,8,14.8,,,,,
6,9.9,12.5,7.8,,69,0,6.6,16.9,24.1,,,,,
7,8.4,11.8,4.9,,55,0,24.3,22.8,33.5,,,,,
8,9.8,13.5,5.9,,57,0,14.5,10.6,18.3,,,,,
9,10.6,15,4.7,,68,0,9.7,9.3,14.8,,,,,
10,9.9,12.4,6,,69,0,13.2,11.7,18.3,,,,,
11,9.8,14,6.4,,55,0,17.1,14.3,22.2,,,,,
12,9.9,12.5,6.4,,50,0,20.8,13.9,24.1,,,,,
13,11.5,15,6.6,,,0,22,12.4,18.3,,,,,
14,12.6,16.7,6.9,,42,0,18.2,4.3,7.6,,,,,
15,9.3,10.5,7.7,,81,,6.3,4.3,7.6,,,,,
16,9.9,11,8.3,,83,,7.4,5.6,18.3,,,,,
17,9.4,10.7,8.7,,93,,5.1,6.9,14.8,,,,,
18,12.3,13.8,10,,70,0,8.9,6.9,14.8,,,,,
19,12.7,15.3,8.7,,72,0,5.5,1.9,7.6,,,,,
20,11.5,14.4,8.1,,81,,7.7,5,14.8,,,,,
21,10.9,12.7,8.3,,83,0,10.5,10.9,18.3,,,,,
22,10.3,12.5,8.6,,94,,3.9,22.2,24.1,,,,,
23,13.3,17.3,8.6,,67,0,15.8,10.2,24.1,,,,,
24,16.7,21.6,12,,70,0,8.7,9.8,14.8,,,,,
25,8.9,11,7.1,,80,,16.6,15.9,29.4,,,,,
26,9.8,11.5,7.5,,74,0,15.6,12.4,14.8,,,,,
27,9.2,10.9,7.5,,67,,24.9,9.8,18.3,,,,,
28,11.3,14.2,8.8,,76,0,13.2,5,11.1,,,,,
29,13.3,16.5,9.5,,58,0,26.7,8.7,14.8,,,,,
30,14.6,18,9.1,,62,0,23.8,2.4,7.6,,,,,
31,11.2,12.7,9.6,,80,,14.2,13,18.3,,,,,
