Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,25.2,31,18.5,1010,83,9.91,17.5,,,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,26.2,32,18.2,1009.5,80,0,14.3,,,,,,,
26,23.7,28,18,1009.2,89,2.03,13.8,,,,,,,
27,22.5,25.8,17.3,1009,95,22.1,15.8,,,,,,,
28,24.2,29.8,20.8,1008.2,89,0,10,,,,,,,
29,24.1,28.5,17.2,1008.5,89,1.02,14.3,,,,,,,
30,23.3,26.8,18.5,1010.1,91,1.02,15.8,,,,,,,
31,26.5,30.1,21,1008.7,75,0,20.1,,,,,,,
