Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,1.5,10.6,-4.4,1018.4,60,0,16.1,11.1,24.1,33.5,,,,
2,3.8,10.6,-4.3,1005.9,65,1.52,15.4,20.9,38.9,51.9,,,,
3,0.5,6.1,-1.1,1007.9,59,0.76,16.1,29.1,42.4,55.4,,,,
4,1.2,8,-3,1008.5,44,0,16.1,20,29.4,38.9,,,,
5,4.6,8.3,-3.3,1006.5,56,0,16.1,18.1,35.2,42.4,,,,
6,4.6,9.4,-1.1,1017.4,44,0,16.1,20.9,33.5,42.4,,,,
7,4.2,15,-4.4,1021.4,52,0,16.1,6.7,27.8,,,,,
8,10.4,19,2,1013.7,66,0.76,13.4,6.3,16.5,,,,,
9,12.4,20,1.1,1006.6,66,0.25,15.6,23.2,38.9,53.5,,,,
10,3.7,13.3,-3,1014.4,72,5.84,15.6,18.5,42.4,53.5,,,,
11,-1.1,1,-3,1023.5,82,0.25,7.9,5.9,14.8,,,,,
12,1.3,5,-2.8,1007.1,96,18.03,4.7,10,31.3,42.4,,,,
13,-1,5,-5,1021.2,61,1.02,15,17.4,27.8,33.5,,,,
14,2.6,11.7,-5,1024.1,53,0,16.1,12.2,25.9,38.9,,,,
15,6.4,12.2,-1.7,1021.6,71,1.27,14.6,9.3,18.3,,,,,
16,11.2,17,1,1015.8,52,,15.8,20.2,27.8,37,,,,
17,-2.2,1,-4,1018.4,85,16,8.2,16.5,27.8,31.3,,,,
18,-6.4,0,-12,1036.7,56,0.76,16.1,6.9,16.5,,,,,
19,-1.8,7.2,-12.8,1035.4,61,0,15.9,6.9,16.5,,,,,
20,4.8,12,-1,1031.4,43,0,16.1,8,13,,,,,
21,7.1,13.3,-1.7,1031.7,55,0,16.1,7,13,,,,,
22,6.8,14.4,1.1,1031.1,60,0,16.1,7,13,,,,,
23,8.7,18.9,-1.7,1027.1,59,0,16.1,6.1,24.1,,,,,
24,9.8,18.9,-1.7,1023.0,53,0,14.5,7.2,24.1,,,,,
25,9.4,18.3,-0.6,1014.2,55,0.76,16.1,11.9,25.9,44.3,,,,
26,11.1,18.3,-0.6,1004.5,56,6.35,15.6,19.4,38.9,50,,,,
27,6.2,15,-2.2,1004.8,53,0.25,16.1,16.1,35.2,48.2,,,,
28,9.5,15,-2.2,991.4,72,14.48,12.9,17.8,33.5,40.7,,,,
29,5.9,12.2,-0.6,997.0,69,10.92,16.1,16.9,35.2,48.2,,,,
30,5.2,8.9,-0.6,1011.5,66,0.25,16.1,16.5,31.3,38.9,,,,
31,3.6,9,-2,1016.3,70,,16.1,9.8,25.9,33.5,,,,
