Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,13.1,18.4,7.4,1010.2,74,0,24,14.8,25.9,,,,,
2,13.3,16.9,10.7,1004.4,84,11.94,16.7,25.2,42.4,53.5,,,,
3,12.6,16.6,8.7,1009.9,85,6.1,20.4,23.3,40.7,59.4,,,,
4,12.2,16.7,8.4,1019.2,80,0,17.5,8.7,13,,,,,
5,14.2,19.3,9,1015.2,78,0,10.8,21.5,27.8,,,,,
6,14.6,18.5,9,1008.9,90,2.54,9,19.1,25.9,,,,,
7,13.3,18,8.3,1009.4,82,1.02,29.1,20.4,31.3,48.2,,,,
8,12.4,14.5,8.5,1012.2,92,5.08,11.6,26.3,42.4,61.1,,,,
9,15,19,11.7,1004.1,85,3.05,17.4,34.3,48.2,68.3,,,,
10,12.2,16.8,10.1,1001.4,88,12.95,19.8,17,27.8,37,,,,
11,9.2,12.6,6.1,1010.1,80,9.4,30.7,25,37,53.5,,,,
12,10.7,16.9,4.5,1019.9,72,0,38.9,12,18.3,,,,,
13,11.6,16.1,9.4,1008.9,94,12.95,20,15.7,27.8,,,,,
14,12.7,16.7,9.5,1006.7,91,3.05,17.2,11.5,16.5,,,,,
15,12.2,16.2,9.9,1013.0,83,0,28.6,16.9,25.9,,,,,
16,12.9,17.3,9.8,1020.5,79,2.03,27.8,15,22.2,37,,,,
17,12.1,17,8.3,1025.1,88,0.51,19.2,9.8,20.6,,,,,
18,14.2,16.4,11,1022.9,94,2.03,9.2,15.9,27.8,,,,,
19,16.9,23.2,12.1,1022.2,75,0,19,14.6,24.1,,,,,
20,20.3,26.4,14.7,1017.2,72,0,21.2,17.8,35.2,50,,,,
21,16.9,21.7,11.6,1017.5,76,0,26.4,15.7,22.2,,,,,
22,13.8,18.4,9.5,1022.8,80,0,28.8,15.6,25.9,,,,,
23,15,19,10.1,1019.3,92,2.03,14.5,18.1,24.1,,,,,
24,15.1,17.5,13.2,1012.7,88,0,15.6,19.8,35.2,,,,,
25,13.7,18.8,10.9,1011.1,79,0,28.3,15.9,31.3,,,,,
26,12.7,14.9,10.9,1010.0,93,6.1,16.9,24.8,40.7,46.5,,,,
27,13.8,17.8,10.7,1006.8,81,8.89,27.5,22,33.5,50,,,,
28,14.1,18.7,10.3,1015.2,77,2.03,28.5,17.6,24.1,,,,,
29,12.8,15.6,8.6,1017.8,90,2.03,17.4,12.4,20.6,,,,,
30,15.7,19.8,12.4,1013.1,76,7.87,30.6,13.7,18.3,,,,,
