Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,6.8,13.3,2.2,1014.2,75,0,,5,14.4,,,,,
2,10.9,17.4,5.6,1017.9,66,0,,3.5,10.7,,,,,
3,12.2,19.8,4.2,1021,61,0,,8.1,18,,,,,
4,12.2,15.9,10,1022.3,68,0,,5.4,10.7,,,,,
5,10.9,15.9,7.3,1024.5,61,0,,5,7.2,,,,,
6,11.7,18.5,6.8,1021,57,0,,4.4,10.7,,,,,
7,10.3,16.8,4.3,1019.3,67,0,,8.1,25.2,,,,,
8,12.4,18.9,6,1015.9,61,0.51,,6.3,14.4,,,,,
9,9.1,10.4,8.3,1013.5,91,2.79,,2.2,3.5,,,,,
10,11,19.2,6.1,1012.7,69,0.51,,4.3,10.7,,,,,
11,13.1,21.9,5.1,1014.6,49,0,,5.4,10.7,,,,,
12,12.7,22,5.7,1019.2,64,4.06,,7.2,14.4,,,,,
13,12.7,20,6.8,1018.8,72,2.03,,4.6,14.4,,,,,
14,13,18.9,9.1,1017.9,61,1.02,,7.6,14.4,,,,,
15,13.3,20.1,5.5,1020.5,60,0,,5,10.7,,,,,
16,15.1,24.2,8.7,1017.8,66,0,,4.6,7.2,,,,,
17,17,24,11.5,1017.1,56,4.06,,5.4,10.7,,,,,
18,16.8,23,10.7,1016.4,63,0,,3.1,10.7,,,,,
19,12.6,17.2,10.2,1013.4,92,16,,6.3,10.7,,,,,
20,9.3,11.6,7.7,1011.2,92,23.88,,3.5,7.2,,,,,
21,11,13.4,8.5,1010.5,93,6.1,,1.9,3.5,,,,,
22,15.9,21.5,11.7,1010.9,72,3.05,,5,14.4,,,,,
23,16.2,23.4,10.1,1012.7,63,0,,6.3,14.4,,,,,
24,8.5,12.2,6.9,1021.4,93,13.97,,5,7.2,,,,,
25,10.4,16.6,5.6,1022.5,76,0,,4.4,14.4,,,,,
26,13.6,19.6,7.1,1020.2,71,0,,4.1,10.7,,,,,
27,16.8,24,12.4,1018.3,66,0,,5.4,14.4,,,,,
28,17,25.2,10.3,1013.5,60,0,,5,10.7,,,,,
29,10,14.1,7.4,1011.4,84,19.05,,2.8,3.5,,,,,
30,7.5,10.4,5.9,1006,64,0,,5.9,10.7,,,,,
31,9.1,15.1,3.8,1011.9,44,0,,8.1,10.7,,,,,
