Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,22.3,27.1,15,1017.4,73,0,9.7,10,25.9,,,,,
2,20.8,27.3,15,1019.2,75,0,9,5,20.6,,,,,
3,21.9,27.3,15.4,1016.2,77,0,10.3,9.1,25.9,,,,,
4,24.7,29,18,,64,0,10,14.4,40.7,,,,,
5,29.2,37,25,,54,0,8.7,14.3,38.9,,,,,
6,25.8,30,22,,72,0,8.2,15.7,29.4,,,,,
7,24.6,29,20.5,1016.2,74,0,8.5,11.9,29.4,,,,,
8,22.3,27,18,1015.5,82,0,7.7,9.1,27.8,,,,,
9,23.8,28.1,16.6,1015.2,75,0,10,10.9,25.9,,,,,
10,23,28,16.3,1015.3,81,0,6.9,9.4,25.9,,,,,
11,24.3,29,19.7,1015.7,78,0,9.7,8.3,27.8,,,,,
12,25.3,30.3,19.7,1016.1,76,0,7.4,11.1,25.9,,,,,
13,24.4,30.7,17,1016.8,76,0,9.8,10.6,25.9,,,,,
14,26.3,32.2,19,1013.9,61,0,10.3,9.3,23.7,,,,,
15,24.6,30.9,19,1013.6,75,0,10,14.3,51.9,,,,,
16,24.6,29.2,19.4,1015.6,77,0,8,8.9,23.7,,,,,
17,24.7,30.7,16.5,1016.5,67,0,9.7,10.6,29.4,,,,,
18,27.4,32.3,17.3,1016.9,60,0,10.3,15.2,33.5,,,,,
19,26.1,33,18.9,1018.1,61,0,10,11.5,33.5,,,,,
20,26.7,34.5,18.6,1017.6,60,0,10,10.4,38.9,,,,,
21,30.6,37.9,20.5,1015.4,43,0,10,9.4,25.9,,,,,
22,28.6,41.6,21.7,1014.4,48,0,10,8.3,24.1,,,,,
23,29.6,43,22,1013.1,43,0,10,9.1,22.2,,,,,
24,33.2,44.9,22.7,1011.6,27,0,10.3,12.2,22.2,,,,,
25,34.6,44,24.5,1010.6,25,0,10,10,33.5,,,,,
26,32.2,43.9,23,1012.9,30,0,9.2,11.1,33.2,,,,,
27,30.4,42.4,22.5,1014.3,31,0,9.3,12.6,29.4,,,,,
28,32.3,44.2,20.9,1015.4,34,0,9.8,19.4,36.7,,,,,
29,32,42.5,23.5,1015.2,31,0,9.7,13.1,16.5,,,,,
30,29.8,38.6,21.5,1013.8,33,0,7.9,6.3,18.3,,,,,
31,25,34.9,17,1012.8,61,0,6.9,8,25.9,,,,,
