Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,21.9,26.3,16.9,,77,0,9.8,14.3,24.1,,,,,
2,20.7,24.1,16.9,,85,0,9.8,8.7,16.5,,,,,
3,21.2,23.5,17.4,,83,,10.3,11.7,22.2,,,,,
4,19,21.3,17.4,,95,,3.5,12,18.3,,,,,
5,18.8,21.3,16.3,,95,,3.1,15.4,22.2,,,,,
6,18.2,19.6,16.9,,99,,3.5,18.9,24.1,,,,,
7,18,19.6,16.3,,95,,6.4,13.1,24.1,,,,,
8,19.3,22.4,16.3,,90,0,9.7,15.4,22.2,,,,,
9,19.1,21.3,16.9,,87,,11.3,16.9,22.2,,,,,
10,19.7,23.5,16.9,,85,0,11.3,18.5,29.4,,,,,
11,20.4,23.5,16.9,,81,0,10.8,17.4,22.2,,,,,
12,20.3,23.5,18,,83,0,11.3,18.9,24.1,,,,,
13,20.8,22.4,18,,80,0,10.9,23,37,,,,,
14,18.6,22.4,16.9,,92,,4.8,18.9,33.5,,,,,
15,18.3,19.6,16.9,,96,,5,20.2,33.5,,,,,
16,18,19.6,16.9,,95,,5,18.3,31.3,,,,,
17,18.1,19.6,16.3,,89,0,9.2,15.9,22.2,,,,,
18,21.8,25.2,16.3,,71,0,11.3,8.3,16.5,,,,,
19,21.2,25.2,14.6,,74,0,11.3,6.9,27.8,,,,,
20,20.6,24.6,14.6,,77,0,10,7.8,18.3,,,,,
21,20.1,24.6,15.2,,78,0,11.3,7.2,13,,,,,
22,20.9,25.2,15.2,,78,0,10.3,9.6,22.2,,,,,
23,22.1,25.2,15.7,,71,0,10.5,10,18.3,,,,,
24,22.2,26.3,17.4,,71,0,11.3,7.4,14.8,,,,,
25,21.7,25.7,16.3,,73,0,10.6,8.3,13,,,,,
26,20.2,26.3,15.2,,78,,10,5.4,18.3,,,,,
27,19.3,22.4,16.9,,88,,8.9,6.3,13,,,,,
28,20.3,24.6,15.2,,85,,9,6.3,11.1,,,,,
29,20.5,23.5,17.4,,82,0,10.5,9.6,14.8,,,,,
30,17.8,18.5,16.3,,94,,8.5,7.2,13,,,,,
31,19.4,22.4,15.7,,85,,10.5,13.5,22.2,,,,,
