Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,28,29,20.6,1006.2,71,0,14,8.3,22.2,,,,,
4,28.8,29.2,22.8,1006.6,67,0,13.7,24.1,33.5,,,,,
5,,,,,,,,,,,,,,
6,28.8,30.2,20.7,1010.2,67,0,17.1,12,22.2,,,,,
7,28.7,30.2,24.4,1010.4,75,0,16.7,12.6,22.2,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,28.4,30,26.8,1006.7,75,0,16.7,12,18.3,,,,,
17,28.1,29.6,23,1007.6,80,0,15.8,10.7,20.6,,,,,
18,28.8,30,22.5,1008.0,74,0,16.3,10.2,14.8,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,28.3,29.4,23.4,1006.8,71,0,15.8,12,18.3,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,28.1,29.4,23.4,1007.1,77,0,11.3,11.1,18.3,,,,,
26,28.9,30.4,23.2,1007.5,72,0,16.6,13.7,18.3,,,,,
27,28.7,29.7,22.5,1006.4,74,0,19.5,13.5,22.2,,,,,
28,28.5,29.7,24,1008.2,76,0,15.8,11.7,18.3,,,,,
29,29.3,30.2,22.9,1008.6,69,0,17.7,17.6,22.2,,,,,
30,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,
