Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,26.4,32.5,20.2,,55,0,29.9,12.4,20.6,,,,,
2,25.7,32.5,19.5,,68,2.29,29.9,5.9,13,,,,,
3,29.1,33.3,21,,48,0.51,29.9,11.1,27.8,,,,,
4,27.7,34,21,,47,0,29.9,13,25.9,,,,,
5,28.4,34.5,18.7,,46,0,29.9,7.8,11.1,,,,,
6,26.1,35.5,22.1,,63,0,29.9,6.7,11.1,,,,,
7,,,,,,,,,,,,,,
8,25.2,33.6,20,,77,23.37,29.9,5.2,9.4,,,,,
9,,,,,,,,,,,,,,
10,23.7,28,20.3,,77,22.1,29.9,8.7,22.2,,,,,
11,25.3,31.9,18.4,,71,9.65,29.9,3.7,9.4,,,,,
12,26.4,33.3,19,,58,0,29.9,2.6,11.1,,,,,
13,25.2,33.3,18.7,,55,0.51,29.9,8.7,16.5,,,,,
14,25.3,32.5,17.8,,61,0,29.9,7,9.4,,,,,
15,28.2,32.5,19,,49,0,29.9,6.5,14.8,,,,,
16,27.8,32.6,18.5,,48,0,29.9,3.7,9.4,,,,,
17,26.2,32.2,22,,56,0,29.9,6.3,16.5,,,,,
18,27.5,32.3,20.5,,47,0,29.9,8.3,13,,,,,
19,28,32.5,18.9,,40,0.51,29.9,13.3,18.3,,,,,
20,26.1,33.5,17,,44,0,29.9,3.3,9.4,,,,,
21,26.2,34,16.4,,39,0,30.9,6.9,22.2,,,,,
22,28.1,35,19,,49,0,29.9,11.5,18.3,,,,,
23,23.1,27.4,21,,79,,29.9,8,22.2,,,,,
24,24.8,32,19.5,,65,0.76,29.9,7.4,22.2,,,,,
25,26.2,33.5,16,,44,0,29.9,8.7,20.6,,,,,
26,25.7,33.5,16.9,,58,0,29.9,14.1,27.8,,,,,
27,24.1,30.6,17.2,,61,0,29.9,12,22.2,,,,,
28,25.3,29.7,20.5,,57,0,29.9,11.1,22.2,,,,,
