Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,26.7,31.7,16.3,,31,0,10,8.3,13,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,27.8,30.9,20.1,,40,0,10,8.3,13,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,28.4,33.1,20.2,,26,0,10,11.5,16.5,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,25.2,29.9,13.7,,24,0,10,8.3,13,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,23.2,30.6,12.6,,30,0,10,9.3,11.1,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,21.2,27.1,9.8,,31,0,10,7.4,11.1,,,,,
28,,,,,,,,,,,,,,
29,23.1,27.9,12.2,,28,0,10,8,9.4,,,,,
30,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,
