Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,28.4,32.5,24.9,1010.9,63,3.05,20,6.7,14.8,,,,,
2,28.7,34.5,23.2,1010.3,60,2.03,20,7,18.3,,,,,
3,27.2,29.8,23.7,1007.7,69,0,20,6.9,13,,,,,
4,27.1,35.5,20.7,1005,65,9.91,18.3,10.2,27.8,,,,,
5,,,,,,,,,,,,,,
6,29.8,35.2,23,1003.2,60,7.11,20,6.1,14.8,,,,,
7,30.2,34.4,26,1002.9,62,0,20,6.7,9.4,,,,,
8,31.5,35.5,26.2,1003.4,48,0,20,5.2,9.4,,,,,
9,32.6,37.5,24.9,1003.4,38,0,20,5.4,11.1,,,,,
10,33.9,39,26.4,1002.5,36,0,20,2.8,5.4,,,,,
11,36,41.3,29.5,1002,32,0,20,6.1,9.4,,,,,
12,33.9,40.5,28,1004.5,40,7.87,20,6.3,9.4,,,,,
13,30.8,35,26,1007.7,49,0,20,2.8,5.4,,,,,
14,32.8,39,24.5,1008.1,36,0,20,4.4,5.4,,,,,
15,32.4,39.5,21.8,1007,25,0,20,5.4,5.4,,,,,
16,34.8,39,28,1005,20,0,20,4.4,5.4,,,,,
17,33.4,40.5,23,1005,26,0,20,3.5,5.4,,,,,
18,34.7,41,25.5,1004.1,21,0,20,10.4,22.2,,,,,
19,34.2,41.1,25,1003.9,19,0,20,5.7,9.4,,,,,
20,35.3,41,26.8,1003.7,24,0,20,10.2,18.3,,,,,
21,35.1,41.8,25.4,1004,24,0,20,8,18.3,,,,,
22,34.8,42.2,26.1,1003.3,24,0,20,2.8,5.4,,,,,
23,35.7,43,26.1,1004.2,21,0,20,6.7,9.4,,,,,
24,29.8,35.7,23.2,,,0,20,18.5,37,,,,,
25,28.7,34,23,1007.6,16,0,20,21.5,37,,,,,
26,30.2,34,26,1004.7,23,0,20,18.3,27.8,,,,,
27,29.7,35,23.5,1002.4,47,0,20,20.4,37,,,,,
28,32.2,36.5,25.5,1002.5,38,0,20,7.4,18.3,,,,,
29,33.3,38.4,28,1005,42,0,20,3.3,9.4,,,,,
