Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,4.5,6.5,1,,71,0,10,15.7,25.9,33.5,,,,
2,7.6,10,2.9,,92,0.51,9.7,13.3,24.1,,,,,
3,8.5,9.1,6.7,,91,0.51,9.7,18.1,25.9,,,,,
4,8.8,10,6.7,,92,0.25,9.8,18.3,27.8,,,,,
5,8.2,9,7.7,,83,0,10,23.9,31.7,,,,,
6,9.9,12,7.8,,86,0.25,10,25.9,38.9,53.5,,,,
7,8.3,11.6,4.6,,77,9.91,10,39.6,50,75.9,,,,
8,4.3,5.5,1.9,,67,2.29,10,37.4,42.4,75.9,,,,
9,3.6,6,1,,78,0.25,10,19.1,33.5,50,,,,
10,0.3,2,-3.2,,86,4.06,10,15.7,20.6,,,,,
11,-0.8,3,-5.5,,79,0,,9.8,14.8,,,,,
12,0.1,7.2,-5.4,,94,0.51,8.7,14.6,27.8,,,,,
13,6.4,8,2.1,,85,5.08,9.7,35.4,50,77.8,,,,
14,5.6,6.2,3.7,,85,4.06,9.5,37.8,51.9,72.2,,,,
15,4.5,6.2,2.4,,83,11.68,10,18.1,27.8,,,,,
16,3.1,6,-2.9,,89,0,10,8.3,20.6,,,,,
17,4.7,9,-3.1,,95,2.29,6.9,18.3,37,46.5,,,,
18,4.2,7.1,0,,97,6.86,6.6,9.3,20.6,,,,,
19,5.8,9,0.3,,99,0.25,6.8,10.6,25.9,,,,,
20,8.6,10,7,,99,0.51,1.9,12.2,25.9,,,,,
21,8.5,10,6.7,,100,2.29,4.5,13.7,27.8,,,,,
22,7.9,8.7,6.6,,99,5.59,0.8,10.7,16.5,,,,,
23,8.1,9,6.8,,100,1.52,5.6,25.2,40.7,50,,,,
24,9.2,10,7.8,,94,0.25,10,32.4,51.9,70.6,,,,
25,8.6,11.7,5.5,,86,0,,30.9,40.7,61.1,,,,
26,4.8,7,2,,86,9.14,9.8,24.4,46.5,66.5,,,,
27,3.4,4.5,1.7,,77,1.52,10,20.9,31.7,,,,,
28,5.2,6.2,1.2,,75,0.51,10,25.4,33.5,50,,,,
29,4.1,8,-0.5,,87,0,9.5,31.7,55.4,74.1,,,,
30,6.2,9,2.4,,90,11.68,9.5,23.5,50,64.8,,,,
31,,,,,,,,,,,,,,
