Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,25.2,28.2,21,1007.2,77,0,20,4.4,18.3,,,,,
2,,,,,,,,,,,,,,
3,25.8,30,20.2,1002.3,79,0,14.2,2.2,3.5,,,,,
4,20.8,22.6,19.2,1009.6,90,1.02,8,4.6,9.4,,,,,
5,12.9,14.4,10.8,1025,87,0,8.2,2.8,3.5,,,,,
6,14.2,16,11.4,1021.1,76,0.25,11.6,2.2,7.6,,,,,
7,16.7,20.8,13,1020.4,76,0,17.5,6.5,9.4,,,,,
8,18.2,21.5,12,1015.9,79,0,17.2,3.1,9.4,,,,,
9,20,22.6,16.4,1016.5,78,0,19,0.7,3.5,,,,,
10,19.7,23.2,16.8,1016.6,87,0,9.5,1.9,3.5,,,,,
11,20.1,23,17.4,1011.9,88,0,12.6,4.6,9.4,,,,,
12,21,23.8,17.8,1008.7,89,0,9.5,6.5,9.4,,,,,
13,19.6,21.2,17,1016,81,8.89,14,0.7,3.5,,,,,
14,19.2,21.9,14.2,1017.8,68,0,16.3,4.6,9.4,,,,,
15,19.6,24.2,11.4,1014.7,73,0,11.3,3.7,9.4,,,,,
16,22.1,25.8,15.1,1012,72,0,17.1,2.4,3.5,,,,,
17,22.4,26,18.4,1011,78,0,17.5,0.9,5.4,,,,,
18,22.2,26.2,16,1009.2,81,0,11.4,3.7,9.4,,,,,
19,19.8,22,16.3,1008.1,93,0,3.2,4.4,7.6,,,,,
20,,,,,,,,,,,,,,
21,17.3,17.6,17.2,1012.9,86,0,9.8,6.5,9.4,,,,,
22,19.3,23,14.5,1017.8,76,0,8.9,6.3,11.1,,,,,
23,18.8,23.4,13.3,1014.9,81,0,10.3,5.2,9.4,,,,,
24,20.5,24.4,15.9,1006.9,78,0,17.1,6.3,9.4,,,,,
25,22.7,27.2,18.3,1009.6,72,0,14.6,2.6,9.4,,,,,
26,23.4,26.6,17.6,1001,75,0,9,8.9,13,,,,,
27,23.1,27.8,16.4,999.6,77,0,14,8.1,14.8,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,24.2,29,18,1010.3,77,0,21.6,3,7.6,,,,,
31,,,,,,,,,,,,,,
