Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-0.3,2.7,-3.3,1020.3,93,1.02,13.2,6.7,21.9,,,,,
2,-5.5,1,-10,1014.8,84,6.1,22.9,2.6,9.1,,,,,
3,-11.8,-4.4,-14.4,1029.8,65,0,22.7,13.5,29.4,,,,,
4,-14.5,-6.2,-17.3,1025.9,72,,22.4,2.2,7.2,,,,,
5,-13.7,-7.7,-17.7,1025.3,69,0,23.5,4.1,10.7,,,,,
6,-14.3,-9,-17,1030.6,68,0,24,4.4,7.2,,,,,
7,-13.4,-10,-17.2,1029.2,69,,24,4.6,13,,,,,
8,-13.7,-11.1,-15.5,1033.9,67,0,24,8.3,18.3,,,,,
9,-13.7,-11.1,-15.5,1029,71,0,24,10.2,16.5,,,,,
10,-13.4,-11.1,-16.6,1024.7,76,0,24,7.4,20.2,,,,,
11,-10.4,-7.2,-12.2,1018.4,84,7.87,8.4,0,,,,,,
12,-2.9,2.2,-8.3,1010.7,91,11.94,10.9,0.4,3.5,,,,,
13,2.1,5,0,1009.9,95,12.95,11.3,0.7,5.4,,,,,
14,0.8,4,0,1013.9,97,21.08,8.4,0.4,7.2,,,,,
15,1.1,2,0,999.8,97,65.02,5,0.7,10.7,,,,,
16,1.8,3.8,0,992,94,12.95,18.2,1.9,9.1,,,,,
17,1.6,3.8,0,1003.1,90,1.02,18.5,3,10.7,,,,,
18,-1.9,0,-3.3,1001.7,86,0,24,5.7,18.3,,,,,
19,-0.6,0.5,-3.9,1007.3,93,2.03,19.3,6.3,18.3,,,,,
20,-0.7,0.5,-3,1009.2,95,0,9.8,5.2,10.7,,,,,
21,-1.5,1,-5,1016.1,92,2.03,20.9,3.3,16.5,,,,,
22,0,0.5,-1.1,1021.5,,33.02,12.7,1.1,7.2,,,,,
23,0.7,3.8,-1.6,1015.8,90,33.02,16.4,5.9,23.7,42.4,,,,
24,0.5,2,0,1007.1,95,39.88,6.1,0.9,14.8,,,,,
25,-1.1,1,-3,1014.5,88,0,15.4,1.1,14.8,,,,,
26,-9.5,-4,-13.3,1031.9,74,0,24,1.5,9.1,,,,,
27,-7.5,-5.5,-8.3,1032.6,82,23.11,23.7,2.2,7.2,,,,,
28,-5,-1.6,-6.6,1024,87,46.99,16.9,1.9,13,,,,,
29,-2.2,0,-3.8,1011.9,91,28.96,17.7,0,,,,,,
30,-0.2,1.6,-2,1000.7,95,32,7.6,0,,,,,,
31,0.8,2.2,-1.7,1009.4,93,9.91,9.8,1.9,7.2,,,,,
