Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,10.2,21.6,0.5,1024.4,58,0,24,3.5,9.1,,,,,
2,10.9,22,1,1022.3,71,,22.7,2,18.3,,,,,
3,12.1,21.1,5,1021,74,3.05,15.3,3.7,14.8,,,,,
4,15.4,27.2,6,1022.3,58,0,24,4.3,10.7,,,,,
5,19.6,28.8,6,1014.1,53,0,24,3.3,9.1,,,,,
6,14.9,30,10,1013.1,73,,19.3,5.6,14.8,,,,,
7,13.3,18.3,10,1016.8,79,2.54,12.2,4.8,18.3,31.3,,,,
8,12,19,7,1024.1,73,0,24,6.5,20.2,33.2,,,,
9,15.1,22.7,7,1026,78,1.02,17.9,2.6,13,,,,,
10,18,29.4,9,1022,58,0,24,4.4,9.1,,,,,
11,17.1,30,7,1015.7,58,0,24,6.1,14.8,,,,,
12,16.3,26,7,1015.3,57,0,17.9,4.8,13,,,,,
13,15.6,23,10,1017.4,38,0,24,17.4,23.7,42.4,,,,
14,12.7,19,3,1020.3,37,0,24,8.3,21.9,34.8,,,,
15,10.3,20.5,0.5,1023.5,45,0,24,3.9,9.1,,,,,
16,12.2,22.7,1,1019.5,43,0,24,4.4,14.8,,,,,
17,9.7,23,2,1017.3,63,,23.5,0.6,5.4,,,,,
18,11.7,16,2,1015.3,80,3.05,11.1,4.8,23.7,29.4,,,,
19,9.2,17,6.6,1010,87,2.03,12.2,3.5,13,,,,,
20,9.3,11.6,7,1005.3,94,8.89,6.4,0.6,3.5,,,,,
21,10.6,12.2,8,1013.6,94,11.94,3.4,0.4,5.4,,,,,
22,9.2,12,6.6,1011.2,90,5.08,8,1.3,5.4,,,,,
23,9.7,14.4,6,1005.6,84,,11.7,4.3,18.3,,,,,
24,8.4,15.5,1.6,1006.2,75,,22,3.1,14.8,,,,,
25,9.9,18,2,1017.7,68,0.25,17.5,10.7,21.9,29.4,,,,
26,8.1,15,6,1026.5,84,0.51,10,4.6,23.7,,,,,
27,11.7,18.3,7,1026.4,85,1.27,10.9,1.9,10.7,,,,,
28,14.6,22.7,6.6,1022.6,70,0,19.2,2.4,14.8,,,,,
29,14.4,23,4,1017.2,58,0.25,21.7,9.4,23.7,34.8,,,,
30,6.8,17,1,1017.1,72,,19.3,6.5,20.2,,,,,
