Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,28.9,31.5,23,,48,0,13.8,11.3,14.8,,,,,
2,24.7,28,21,,63,0,10.6,3.5,9.4,,,,,
3,27.9,31,22,,55,0,11.1,8,11.1,,,,,
4,24.7,26,22,,67,0,14,8.7,9.4,,,,,
5,26,30,19,,60,,8.5,4.8,13,,,,,
6,29.3,33,24,,48,0,15.4,7.8,14.8,,,,,
7,28.4,30,24,,51,0,15.3,6.5,9.4,,,,,
8,21.1,24,20,,85,,8.9,10,14.8,,,,,
9,27.8,32.5,22,,57,0,10.9,6.5,11.1,,,,,
10,26.7,30,21,,60,0,12.1,8.5,11.1,,,,,
11,26.2,29.2,22,,61,0,9.2,7,9.4,,,,,
12,26.9,30,24,,58,0,13.2,9.1,14.8,,,,,
13,21,24,20,,84,,6,7.2,13,,,,,
14,22.4,27,20,,77,,10.5,2.4,9.4,,,,,
15,27,32,22,,61,0,10,9.8,11.1,,,,,
16,25.6,29,20,,63,0,11.3,10.2,11.1,,,,,
17,26.7,30,24,,60,0,12.1,1.9,9.4,,,,,
18,28,36,21,,55,0,11.9,2.6,9.4,,,,,
19,28.1,31,23,,55,0,14.2,8.1,13,,,,,
20,28.3,31,23,,54,0,10,6.9,11.1,,,,,
21,27.7,32,22,,58,0,11.9,10.2,13,,,,,
22,27.6,31,24,,55,0,11.4,11.3,13,,,,,
23,27.4,30,22,,62,0,11.9,5.9,9.4,,,,,
24,29.4,32,24,,56,0,15.4,5.7,11.1,,,,,
25,27.7,31,22,,58,0,10,5.6,13,,,,,
26,27,31,22,,61,0,10,2.4,9.4,,,,,
27,21.8,24.1,19,,80,,7.9,11.9,14.8,,,,,
28,28.3,32,22,,57,0,13.4,7.6,13,,,,,
29,30.6,32,28.5,,50,0,17.9,11.9,13,,,,,
30,23.9,26,22,,76,0,13.7,9.4,11.1,,,,,
31,29.3,32,23,,52,0,15.4,5.6,9.4,,,,,
