Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,27.4,32.7,23.1,,77,4.06,11.4,7.4,16.5,,,,,
2,27.8,33,24,1008,72,0,11.9,8.9,37,,,,,
3,26.8,32.7,25,1008.1,81,1.02,12.2,6.7,16.5,,,,,
4,26.4,31,24,1008.7,81,6.1,11.6,6.1,24.1,,,,,
5,27.3,31,24,,79,20.07,11.6,6.1,22.2,,,,,
6,26.7,31,24.2,1009.9,81,10.92,11.6,4.8,14.8,,,,,
7,27.1,32,24,1008.5,79,3.05,12.1,7.2,27.8,,,,,
8,27.6,32.1,24.8,,77,7.87,12.2,6.7,13,,,,,
9,27.8,31,24,,72,2.03,11.9,9.1,22.2,,,,,
10,27.8,32,23.6,,72,0,12.2,7.4,14.8,,,,,
11,28.2,32,24.5,1008.1,72,0,12.1,8,13,,,,,
12,28.2,32,24.6,1007.2,72,0,12.2,7.2,18.3,,,,,
13,28.3,32,25,1006.3,70,0,12.7,8,14.8,,,,,
14,27.2,32,24,1005.8,78,0,11.6,6.5,18.3,,,,,
15,26.5,32,24,1006.6,80,7.11,10.6,7.2,31.3,,,,,
16,26.3,31.9,23.8,1008.1,79,29.97,12.2,7.6,18.3,,,,,
17,26.9,30.4,25,1008.9,75,0.25,12.4,4.8,37,,,,,
18,27.1,32,24,1008.9,74,0,12.2,6.5,13,,,,,
19,27.7,32.2,23.9,1007.9,71,,12.1,6.3,24.1,,,,,
20,26.8,33,24.5,,77,5.08,11.9,8.7,25.9,,,,,
21,26.6,33.2,23.8,1009.3,78,2.03,12.4,9.4,46.5,,,,,
22,27.5,33,23.7,1009.7,75,5.08,12.1,7.2,18.3,,,,,
23,26.6,32.7,25,1008.6,82,3.05,11.6,5.6,18.3,,,,,
24,26.6,30,24.8,1008.8,81,2.03,11.9,7.6,16.5,,,,,
25,26.9,31,24,1009.9,78,2.03,12.2,5.2,18.3,,,,,
26,27.2,33,24,1009.5,77,3.05,12.2,6.1,14.8,,,,,
27,27.2,32.6,24.5,1008.5,77,0,11.4,8.5,29.4,,,,,
28,27.7,32.1,24,1007.9,75,9.91,12.4,7.2,16.5,,,,,
29,27.7,31.9,25,1007.4,75,0,12.4,8,22.2,,,,,
30,26.9,31.5,25,1007.4,80,1.02,11.9,5.2,11.1,,,,,
31,26.5,31,24,1006.6,81,14.99,12.4,7.4,29.4,,,,,
