Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,27.4,27.9,27,1007.0,,0,,34.3,38.9,,,,,
2,26.7,27.7,25.3,1007.3,,0,,28.9,37,,,,,
3,27.7,28,27.4,1008.3,,0,,34.3,40.7,,,,,
4,27.6,28,27.1,1009.1,,0,,33,37,,,,,
5,27.4,27.9,27,1010.1,,0,,29.3,33.5,,,,,
6,27.4,27.8,27,1010.9,,0,,27.2,31.3,,,,,
7,26.9,28,24.3,1010.8,,0,,21.1,27.8,,,,,
8,27.3,27.9,25.6,1009.5,,0,,25,37,,,,,
9,27.7,28,27.3,1009.0,,0,,25.7,33.5,,,,,
10,27.6,27.9,27.1,1010.3,,0,,26.9,31.3,,,,,
11,27.9,28.2,27.5,1011.3,,0,,29.1,35.2,,,,,
12,27.8,28.2,27.4,1012.1,,0,,29.6,35.2,,,,,
13,27.8,28.2,27.4,1012.8,,0,,27,31.3,,,,,
14,27.7,28.1,27.2,1011.5,,0,,30.4,35.2,,,,,
15,27.8,28,27.5,1010.0,,0,,31.1,35.2,,,,,
16,27.6,28.3,25.8,1010.6,,0,,32,42.4,,,,,
17,27.7,28.4,26.1,1011.0,,0,,31.3,37,,,,,
18,27.8,28.3,27.3,1009.8,,0,,29.1,38.9,,,,,
19,28,28.4,27.6,1009.7,,0,,30,35.2,,,,,
20,28.1,28.4,27.8,1010.6,,0,,33,37,,,,,
21,28,28.5,26.7,1010.8,,0,,35.7,40.7,,,,,
22,27.7,28.2,26.9,1010.2,,0,,33.2,40.7,,,,,
23,27.9,28.4,27,1008.9,,0,,35.6,40.7,,,,,
24,27.6,28.2,25.4,1009.3,,0,,35.4,44.3,,,,,
25,27.6,28.3,25.9,1010.1,,0,,34.8,46.5,,,,,
26,27.8,28.2,27.2,1010.3,,0,,34.4,38.9,,,,,
27,27.8,28.3,27.5,1009.7,,0,,31.9,38.9,,,,,
28,27.9,28.2,27.6,1008.5,,0,,31.5,37,,,,,
29,27.8,28.2,27.4,1008.6,,0,,27.6,35.2,,,,,
30,27.8,28.1,27,1008.6,,0,,28.9,37,,,,,
