Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,23.8,25.6,16.5,1012.4,50,0,17.1,10.2,11.1,,,,,
2,24,27,15.2,1013.3,53,0,20,10.6,18.3,,,,,
3,26,28.6,13.1,1016.5,50,0,29.9,6.3,13,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,23.5,26.3,15.5,1013.5,56,0,20,6.5,11.1,,,,,
7,24.8,27.7,14.8,1017.1,54,0,19,7,9.4,,,,,
8,26.2,29,16.6,1018.0,44,0,,,,,,,,
9,28.3,31.6,17.9,1016.5,,0,28.8,9.6,13,,,,,
10,29.6,33.5,18.4,1012.6,35,0,20,10.2,14.8,,,,,
11,26.1,30.7,16,1012.0,50,0,20,7.8,14.8,,,,,
12,25.1,27.7,14.8,1014.1,54,0,29.9,6.9,11.1,,,,,
13,27.3,31,16,1014.5,54,0,21.2,5.6,11.1,,,,,
14,29.1,32.7,18.3,1014.5,36,0,40.1,3.1,7.6,,,,,
15,30.3,34.3,24.6,1011.3,32,0,33.8,8,11.1,,,,,
16,30.5,33,19.3,1008.3,35,0,26.6,7.4,11.1,,,,,
17,25.8,29,20.7,1011.8,59,1.02,29.9,12,22.2,,,,,
18,,,,,,,,,,,,,,
19,20.8,24.4,14.1,1012.1,63,11.94,20,9.6,13,,,,,
20,18.1,21.4,14.5,1010.1,75,1.02,23,9.6,13,,,,,
21,18.5,20,10.7,1013.6,65,1.02,27.5,7.4,14.8,,,,,
22,19.3,22.4,9.3,1016.5,55,0,29.9,,,,,,,
23,20.6,23.2,12.3,1017.3,61,0,22.5,4.6,9.4,,,,,
24,22.1,25.4,13.6,1016.9,59,0,29.9,12,16.5,,,,,
25,20.4,23.1,16,1016.7,74,0,27.5,11.1,14.8,,,,,
26,20.2,21,16.8,1012.6,75,0,28.8,9.6,18.3,,,,,
27,19.8,22,14,1013.7,74,0.51,20,6.3,14.8,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,22.4,25.2,15.9,1017.6,53,0,23.8,5.9,13,,,,,
31,21,23.4,13.1,1018.0,52,0,32.5,5.6,9.4,,,,,
