Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,7,8.8,6,1015.8,97,0,17.7,13,18.3,,,,,
21,,,,,,,,,,,,,,
22,18.2,19.8,16.2,1015.7,83,0,13.4,17.6,18.3,,,,,
23,17,18,15.6,1017.4,74,0,20,18.1,27.8,,,,,
24,19.3,20.1,18.8,1014.6,78,0,20,21.1,27.8,,,,,
25,21.1,21.1,21,1012.3,79,0,20,19.8,22.2,,,,,
26,,,,,,,,,,,,,,
27,17.4,18.3,16.8,1009.9,93,,8.7,24.4,46.5,,,,,
28,,,,,,,,,,,,,,
29,14.4,15,13.8,1016.7,97,0,13.4,6.5,13,,,,,
30,15.8,16,15,1013.5,93,0,21.2,3,11.1,,,,,
31,,,,,,,,,,,,,,
