Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,6.6,8.2,4.2,,95,0,,40.9,57.2,81.3,,,,
2,9.1,11,6.6,,99,0,,54.4,68.3,98.2,,,,
3,5.8,7.5,4.1,,99,0,,57.6,87,129.5,,,,
4,4.8,5,4.5,,,0,,60.7,72.2,111.1,,,,
5,2.9,3.5,2.1,,100,0,,29.4,40.7,75.9,,,,
6,3.7,6.1,1.2,,83,0,,16.5,40.7,59.4,,,,
7,8,10.2,4.2,,99,0,,60,72.2,105.4,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,3.5,5.2,1.8,,98,0,,44.3,74.1,109.5,,,,
11,5.1,5.9,4.2,,96,0,,70,92.4,129.5,,,,
12,2.5,2.7,2.2,,97,0,,60.6,75.9,103.5,,,,
13,,,,,,,,,,,,,,
14,9.3,13,8,,89,0,,35.4,68.3,90.7,,,,
15,10.9,12.6,8.9,,94,0,,32.6,64.8,75.9,,,,
16,6.6,9.7,4.6,,99,0,,19.6,29.4,,,,,
17,11.2,12.5,6.1,,85,0,,16.1,25.9,,,,,
18,11.9,14,10.1,,73,0,,8.5,16.5,,,,,
19,10.1,11.1,9.1,,70,0,,15.2,24.1,31.3,,,,
20,9.1,9.6,8.6,,83,0,,15.9,25.9,,,,,
21,7.3,11.1,5,,61,0,,35,51.9,88.9,,,,
22,5.4,6,4.9,,100,0,,61.3,75.9,107.2,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,-0.4,0.7,-1.7,,97,0,,25.6,31.3,50,,,,
26,-0.1,1.5,-2.1,,94,0,,29.1,35.2,57.2,,,,
27,5.1,7.7,-1.1,,15,0,,14.1,38.9,50,,,,
28,5.4,8.5,2.5,,97,0,,40.2,75.9,98.2,,,,
29,2.5,3.7,1.7,,94,0,,30,61.1,83.2,,,,
30,3.8,5.3,1.6,,,0,,30.2,66.5,105.4,,,,
