Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,25.2,29,22.8,1010.7,,3.05,,7.4,13,,,,,
4,25.8,29,22.9,1010.7,,0,,5.6,13,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,25.2,25.9,21,1010.5,,0,,6.1,9.4,,,,,
8,,,,,,,,,,,,,,
9,26,28.8,23.7,1011.6,81,2.29,,9.8,20.6,,,,,
10,23.6,24.7,21.8,1011.4,93,0,,3.1,5.4,,,,,
11,24.3,27.9,22.3,1011.8,,0,,3.7,13,,,,,
12,,,,,,,,,,,,,,
13,23.3,29.3,18.4,1011.6,,0,,5.2,16.5,,,,,
14,26.6,29.6,18.8,1011.7,,0,,5.9,13,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,
